measure;layer;token;step;score;voice;continuum
ctc_probability;T23;L;1;0.9990507;A;slih-srih
ctc_probability;T23;L;2;0.9990163;A;slih-srih
ctc_probability;T23;L;3;0.9995834;A;slih-srih
ctc_probability;T23;L;4;0.99951565;A;slih-srih
ctc_probability;T23;L;5;0.45683894;A;slih-srih
ctc_probability;T23;L;6;0.11443938;A;slih-srih
ctc_probability;T23;L;7;0.0025628;A;slih-srih
ctc_probability;T23;L;8;0.0037396927;A;slih-srih
ctc_probability;T23;L;9;0.0003667224;A;slih-srih
ctc_probability;T23;L;10;0.0016415343;A;slih-srih
ctc_probability;T23;R;0;6.1244216e-05;A;slih-srih
ctc_probability;T23;R;1;7.954483e-05;A;slih-srih
ctc_probability;T23;R;2;7.7116674e-05;A;slih-srih
ctc_probability;T23;R;3;2.8887856e-05;A;slih-srih
ctc_probability;T23;R;4;5.238328e-05;A;slih-srih
ctc_probability;T23;R;5;0.02224078;A;slih-srih
ctc_probability;T23;R;6;0.09124447;A;slih-srih
ctc_probability;T23;R;7;0.15103537;A;slih-srih
ctc_probability;T23;R;8;0.36214405;A;slih-srih
ctc_probability;T23;R;9;0.12624054;A;slih-srih
ctc_probability;T23;R;10;0.2598697;A;slih-srih
ctc_probability;T24;L;0;0.99955326;A;slih-srih
ctc_probability;T24;L;1;0.9994986;A;slih-srih
ctc_probability;T24;L;2;0.99968576;A;slih-srih
ctc_probability;T24;L;3;0.99988055;A;slih-srih
ctc_probability;T24;L;4;0.9998416;A;slih-srih
ctc_probability;T24;L;5;0.45406651;A;slih-srih
ctc_probability;T24;L;6;0.12296257;A;slih-srih
ctc_probability;T24;L;7;0.0015955702;A;slih-srih
ctc_probability;T24;L;8;0.0021021054;A;slih-srih
ctc_probability;T24;L;9;0.0002904263;A;slih-srih
ctc_probability;T24;L;10;0.0011935001;A;slih-srih
ctc_probability;T24;R;0;9.844878e-06;A;slih-srih
ctc_probability;T24;R;1;1.3066193e-05;A;slih-srih
ctc_probability;T24;R;2;8.706089e-06;A;slih-srih
ctc_probability;T24;R;3;5.364998e-06;A;slih-srih
ctc_probability;T24;R;4;8.43056e-06;A;slih-srih
ctc_probability;T24;R;5;0.02600835;A;slih-srih
ctc_probability;T24;R;6;0.15477073;A;slih-srih
ctc_probability;T24;R;7;0.19440502;A;slih-srih
ctc_probability;T24;R;8;0.42106873;A;slih-srih
ctc_probability;T24;R;9;0.22280025;A;slih-srih
ctc_probability;T24;R;10;0.33484244;A;slih-srih
ctc_probability;embeds;L;0;0.07532984;E;lih-rih
ctc_probability;embeds;L;1;0.08780439;E;lih-rih
ctc_probability;embeds;L;2;0.093316406;E;lih-rih
ctc_probability;embeds;L;3;0.08581405;E;lih-rih
ctc_probability;embeds;L;4;0.06783676;E;lih-rih
ctc_probability;embeds;L;5;0.076201096;E;lih-rih
ctc_probability;embeds;L;6;0.07754092;E;lih-rih
ctc_probability;embeds;L;7;0.07224006;E;lih-rih
ctc_probability;embeds;L;8;0.0723047;E;lih-rih
ctc_probability;embeds;L;9;0.0666895;E;lih-rih
ctc_probability;embeds;L;10;0.053449742;E;lih-rih
ctc_probability;embeds;R;0;0.043043934;E;lih-rih
ctc_probability;embeds;R;1;0.027589852;E;lih-rih
ctc_probability;embeds;R;2;0.03327753;E;lih-rih
ctc_probability;embeds;R;3;0.02311318;E;lih-rih
ctc_probability;embeds;R;4;0.02016137;E;lih-rih
ctc_probability;embeds;R;5;0.030913353;E;lih-rih
ctc_probability;embeds;R;6;0.035905737;E;lih-rih
ctc_probability;embeds;R;7;0.023565082;E;lih-rih
ctc_probability;embeds;R;8;0.036449347;E;lih-rih
ctc_probability;embeds;R;9;0.053568754;E;lih-rih
ctc_probability;embeds;R;10;0.032513976;E;lih-rih
ctc_probability;T1;L;0;0.13282037;E;lih-rih
ctc_probability;T1;L;1;0.14954436;E;lih-rih
ctc_probability;T1;L;2;0.17689455;E;lih-rih
ctc_probability;T1;L;3;0.14379987;E;lih-rih
ctc_probability;T1;L;4;0.14612699;E;lih-rih
ctc_probability;T1;L;5;0.1446236;E;lih-rih
ctc_probability;T1;L;6;0.12819251;E;lih-rih
ctc_probability;T1;L;7;0.12921722;E;lih-rih
ctc_probability;T1;L;8;0.12041087;E;lih-rih
ctc_probability;T1;L;9;0.12594093;E;lih-rih
ctc_probability;T1;L;10;0.09066016;E;lih-rih
ctc_probability;T1;R;0;0.021476187;E;lih-rih
ctc_probability;T1;R;1;0.023046544;E;lih-rih
ctc_probability;T1;R;2;0.020604845;E;lih-rih
ctc_probability;T1;R;3;0.022175107;E;lih-rih
ctc_probability;T1;R;4;0.03493322;E;lih-rih
ctc_probability;T1;R;5;0.03172898;E;lih-rih
ctc_probability;T1;R;6;0.03627965;E;lih-rih
ctc_probability;T1;R;7;0.040420827;E;lih-rih
ctc_probability;T1;R;8;0.054800916;E;lih-rih
ctc_probability;T1;R;9;0.05016068;E;lih-rih
ctc_probability;T1;R;10;0.07453736;E;lih-rih
ctc_probability;T2;L;0;0.092644595;E;lih-rih
ctc_probability;T2;L;1;0.11657953;E;lih-rih
ctc_probability;T2;L;2;0.09099488;E;lih-rih
ctc_probability;T2;L;3;0.07715795;E;lih-rih
ctc_probability;T2;L;4;0.078828335;E;lih-rih
ctc_probability;T2;L;5;0.07768309;E;lih-rih
ctc_probability;T2;L;6;0.06846542;E;lih-rih
ctc_probability;T2;L;7;0.055345155;E;lih-rih
ctc_probability;T2;L;8;0.04693822;E;lih-rih
ctc_probability;T2;L;9;0.044207793;E;lih-rih
ctc_probability;T2;L;10;0.04288247;E;lih-rih
ctc_probability;T2;R;0;0.07114063;E;lih-rih
ctc_probability;T2;R;1;0.054197147;E;lih-rih
ctc_probability;T2;R;2;0.054658946;E;lih-rih
ctc_probability;T2;R;3;0.048730113;E;lih-rih
ctc_probability;T2;R;4;0.06358736;E;lih-rih
ctc_probability;T2;R;5;0.06684817;E;lih-rih
ctc_probability;T2;R;6;0.0780409;E;lih-rih
ctc_probability;T2;R;7;0.06283784;E;lih-rih
ctc_probability;T2;R;8;0.08155034;E;lih-rih
ctc_probability;T2;R;9;0.11014455;E;lih-rih
ctc_probability;T2;R;10;0.102080174;E;lih-rih
ctc_probability;T3;L;0;0.12897497;E;lih-rih
ctc_probability;T3;L;1;0.11667911;E;lih-rih
ctc_probability;T3;L;2;0.12007237;E;lih-rih
ctc_probability;T3;L;3;0.106815964;E;lih-rih
ctc_probability;T3;L;4;0.0728608;E;lih-rih
ctc_probability;T3;L;5;0.08925929;E;lih-rih
ctc_probability;T3;L;6;0.09977407;E;lih-rih
ctc_probability;T3;L;7;0.08623649;E;lih-rih
ctc_probability;T3;L;8;0.07818925;E;lih-rih
ctc_probability;T3;L;9;0.08150086;E;lih-rih
ctc_probability;T3;L;10;0.054605104;E;lih-rih
ctc_probability;T3;R;0;0.05320637;E;lih-rih
ctc_probability;T3;R;1;0.049333513;E;lih-rih
ctc_probability;T3;R;2;0.05718815;E;lih-rih
ctc_probability;T3;R;3;0.04782673;E;lih-rih
ctc_probability;T3;R;4;0.049301792;E;lih-rih
ctc_probability;T3;R;5;0.072706826;E;lih-rih
ctc_probability;T3;R;6;0.0813885;E;lih-rih
ctc_probability;T3;R;7;0.076937154;E;lih-rih
ctc_probability;T3;R;8;0.09686479;E;lih-rih
ctc_probability;T3;R;9;0.10132169;E;lih-rih
ctc_probability;T3;R;10;0.097968176;E;lih-rih
ctc_probability;T4;L;0;0.11425098;E;lih-rih
ctc_probability;T4;L;1;0.12176954;E;lih-rih
ctc_probability;T4;L;2;0.114714675;E;lih-rih
ctc_probability;T4;L;3;0.10262335;E;lih-rih
ctc_probability;T4;L;4;0.0964428;E;lih-rih
ctc_probability;T4;L;5;0.07686546;E;lih-rih
ctc_probability;T4;L;6;0.07502978;E;lih-rih
ctc_probability;T4;L;7;0.06373378;E;lih-rih
ctc_probability;T4;L;8;0.06158035;E;lih-rih
ctc_probability;T4;L;9;0.046495266;E;lih-rih
ctc_probability;T4;L;10;0.041048642;E;lih-rih
ctc_probability;T4;R;0;0.023610553;E;lih-rih
ctc_probability;T4;R;1;0.030255409;E;lih-rih
ctc_probability;T4;R;2;0.033489756;E;lih-rih
ctc_probability;T4;R;3;0.032852665;E;lih-rih
ctc_probability;T4;R;4;0.04193317;E;lih-rih
ctc_probability;T4;R;5;0.054621734;E;lih-rih
ctc_probability;T4;R;6;0.07985025;E;lih-rih
ctc_probability;T4;R;7;0.07107175;E;lih-rih
ctc_probability;T4;R;8;0.056937058;E;lih-rih
ctc_probability;T4;R;9;0.05093763;E;lih-rih
ctc_probability;T4;R;10;0.059384916;E;lih-rih
ctc_probability;T5;L;0;0.2352227;E;lih-rih
ctc_probability;T5;L;1;0.24159557;E;lih-rih
ctc_probability;T5;L;2;0.18852334;E;lih-rih
ctc_probability;T5;L;3;0.16130337;E;lih-rih
ctc_probability;T5;L;4;0.13611083;E;lih-rih
ctc_probability;T5;L;5;0.13353747;E;lih-rih
ctc_probability;T5;L;6;0.14508867;E;lih-rih
ctc_probability;T5;L;7;0.08719408;E;lih-rih
ctc_probability;T5;L;8;0.08927186;E;lih-rih
ctc_probability;T5;L;9;0.06584939;E;lih-rih
ctc_probability;T5;L;10;0.046918903;E;lih-rih
ctc_probability;T5;R;0;0.02813067;E;lih-rih
ctc_probability;T5;R;1;0.03151981;E;lih-rih
ctc_probability;T5;R;2;0.03129757;E;lih-rih
ctc_probability;T5;R;3;0.031000953;E;lih-rih
ctc_probability;T5;R;4;0.035611853;E;lih-rih
ctc_probability;T5;R;5;0.052789945;E;lih-rih
ctc_probability;T5;R;6;0.07679721;E;lih-rih
ctc_probability;T5;R;7;0.08963724;E;lih-rih
ctc_probability;T5;R;8;0.05857401;E;lih-rih
ctc_probability;T5;R;9;0.0661512;E;lih-rih
ctc_probability;T5;R;10;0.07116004;E;lih-rih
ctc_probability;T6;L;0;0.19170272;E;lih-rih
ctc_probability;T6;L;1;0.20201296;E;lih-rih
ctc_probability;T6;L;2;0.17236635;E;lih-rih
ctc_probability;T6;L;3;0.151398;E;lih-rih
ctc_probability;T6;L;4;0.164932;E;lih-rih
ctc_probability;T6;L;5;0.10047282;E;lih-rih
ctc_probability;T6;L;6;0.09375233;E;lih-rih
ctc_probability;T6;L;7;0.06878823;E;lih-rih
ctc_probability;T6;L;8;0.051096506;E;lih-rih
ctc_probability;T6;L;9;0.04281313;E;lih-rih
ctc_probability;T6;L;10;0.035996612;E;lih-rih
ctc_probability;T6;R;0;0.031849563;E;lih-rih
ctc_probability;T6;R;1;0.02824266;E;lih-rih
ctc_probability;T6;R;2;0.028466593;E;lih-rih
ctc_probability;T6;R;3;0.027603973;E;lih-rih
ctc_probability;T6;R;4;0.036028035;E;lih-rih
ctc_probability;T6;R;5;0.073034436;E;lih-rih
ctc_probability;T6;R;6;0.073228724;E;lih-rih
ctc_probability;T6;R;7;0.10839419;E;lih-rih
ctc_probability;T6;R;8;0.09052235;E;lih-rih
ctc_probability;T6;R;9;0.11939572;E;lih-rih
ctc_probability;T6;R;10;0.11997547;E;lih-rih
ctc_probability;T7;L;0;0.26677036;E;lih-rih
ctc_probability;T7;L;1;0.29493988;E;lih-rih
ctc_probability;T7;L;2;0.26463062;E;lih-rih
ctc_probability;T7;L;3;0.2221504;E;lih-rih
ctc_probability;T7;L;4;0.11888037;E;lih-rih
ctc_probability;T7;L;5;0.09446376;E;lih-rih
ctc_probability;T7;L;6;0.08475983;E;lih-rih
ctc_probability;T7;L;7;0.049316715;E;lih-rih
ctc_probability;T7;L;8;0.040493507;E;lih-rih
ctc_probability;T7;L;9;0.032144584;E;lih-rih
ctc_probability;T7;L;10;0.03397539;E;lih-rih
ctc_probability;T7;R;0;0.045124143;E;lih-rih
ctc_probability;T7;R;1;0.038152777;E;lih-rih
ctc_probability;T7;R;2;0.04099712;E;lih-rih
ctc_probability;T7;R;3;0.036659878;E;lih-rih
ctc_probability;T7;R;4;0.043002646;E;lih-rih
ctc_probability;T7;R;5;0.051381536;E;lih-rih
ctc_probability;T7;R;6;0.048979767;E;lih-rih
ctc_probability;T7;R;7;0.08404376;E;lih-rih
ctc_probability;T7;R;8;0.07869479;E;lih-rih
ctc_probability;T7;R;9;0.108483724;E;lih-rih
ctc_probability;T7;R;10;0.11569531;E;lih-rih
ctc_probability;T8;L;0;0.22417802;E;lih-rih
ctc_probability;T8;L;1;0.18280375;E;lih-rih
ctc_probability;T8;L;2;0.2015414;E;lih-rih
ctc_probability;T8;L;3;0.15832298;E;lih-rih
ctc_probability;T8;L;4;0.12655461;E;lih-rih
ctc_probability;T8;L;5;0.092742816;E;lih-rih
ctc_probability;T8;L;6;0.08072068;E;lih-rih
ctc_probability;T8;L;7;0.059923034;E;lih-rih
ctc_probability;T8;L;8;0.040677425;E;lih-rih
ctc_probability;T8;L;9;0.03245513;E;lih-rih
ctc_probability;T8;L;10;0.045852467;E;lih-rih
ctc_probability;T8;R;0;0.04396884;E;lih-rih
ctc_probability;T8;R;1;0.03318186;E;lih-rih
ctc_probability;T8;R;2;0.04787165;E;lih-rih
ctc_probability;T8;R;3;0.041149877;E;lih-rih
ctc_probability;T8;R;4;0.05137052;E;lih-rih
ctc_probability;T8;R;5;0.08157146;E;lih-rih
ctc_probability;T8;R;6;0.08294381;E;lih-rih
ctc_probability;T8;R;7;0.08078894;E;lih-rih
ctc_probability;T8;R;8;0.09566469;E;lih-rih
ctc_probability;T8;R;9;0.08260292;E;lih-rih
ctc_probability;T8;R;10;0.078057066;E;lih-rih
ctc_probability;T9;L;0;0.088395804;E;lih-rih
ctc_probability;T9;L;1;0.07502469;E;lih-rih
ctc_probability;T9;L;2;0.07268458;E;lih-rih
ctc_probability;T9;L;3;0.08529464;E;lih-rih
ctc_probability;T9;L;4;0.080406316;E;lih-rih
ctc_probability;T9;L;5;0.0719155;E;lih-rih
ctc_probability;T9;L;6;0.06801807;E;lih-rih
ctc_probability;T9;L;7;0.059903465;E;lih-rih
ctc_probability;T9;L;8;0.04696634;E;lih-rih
ctc_probability;T9;L;9;0.04049142;E;lih-rih
ctc_probability;T9;L;10;0.04247538;E;lih-rih
ctc_probability;T9;R;0;0.021325445;E;lih-rih
ctc_probability;T9;R;1;0.019415135;E;lih-rih
ctc_probability;T9;R;2;0.022811403;E;lih-rih
ctc_probability;T9;R;3;0.020974686;E;lih-rih
ctc_probability;T9;R;4;0.031103691;E;lih-rih
ctc_probability;T9;R;5;0.08414122;E;lih-rih
ctc_probability;T9;R;6;0.06782433;E;lih-rih
ctc_probability;T9;R;7;0.118261196;E;lih-rih
ctc_probability;T9;R;8;0.08979007;E;lih-rih
ctc_probability;T9;R;9;0.07532238;E;lih-rih
ctc_probability;T9;R;10;0.09754264;E;lih-rih
ctc_probability;T10;L;0;0.27628443;E;lih-rih
ctc_probability;T10;L;1;0.27442172;E;lih-rih
ctc_probability;T10;L;2;0.29298514;E;lih-rih
ctc_probability;T10;L;3;0.2772987;E;lih-rih
ctc_probability;T10;L;4;0.28431872;E;lih-rih
ctc_probability;T10;L;5;0.10069273;E;lih-rih
ctc_probability;T10;L;6;0.10629113;E;lih-rih
ctc_probability;T10;L;7;0.08373956;E;lih-rih
ctc_probability;T10;L;8;0.055665072;E;lih-rih
ctc_probability;T10;L;9;0.055617195;E;lih-rih
ctc_probability;T10;L;10;0.047777794;E;lih-rih
ctc_probability;T10;R;0;0.019503886;E;lih-rih
ctc_probability;T10;R;1;0.019958107;E;lih-rih
ctc_probability;T10;R;2;0.018536953;E;lih-rih
ctc_probability;T10;R;3;0.01923744;E;lih-rih
ctc_probability;T10;R;4;0.028265588;E;lih-rih
ctc_probability;T10;R;5;0.09411167;E;lih-rih
ctc_probability;T10;R;6;0.13061108;E;lih-rih
ctc_probability;T10;R;7;0.15604357;E;lih-rih
ctc_probability;T10;R;8;0.14981367;E;lih-rih
ctc_probability;T10;R;9;0.133507;E;lih-rih
ctc_probability;T10;R;10;0.15513815;E;lih-rih
ctc_probability;T11;L;0;0.2376265;E;lih-rih
ctc_probability;T11;L;1;0.26128465;E;lih-rih
ctc_probability;T11;L;2;0.25569767;E;lih-rih
ctc_probability;T11;L;3;0.24520637;E;lih-rih
ctc_probability;T11;L;4;0.15823735;E;lih-rih
ctc_probability;T11;L;5;0.075247705;E;lih-rih
ctc_probability;T11;L;6;0.0660797;E;lih-rih
ctc_probability;T11;L;7;0.033583865;E;lih-rih
ctc_probability;T11;L;8;0.025503848;E;lih-rih
ctc_probability;T11;L;9;0.0349242;E;lih-rih
ctc_probability;T11;L;10;0.028590191;E;lih-rih
ctc_probability;T11;R;0;0.018192014;E;lih-rih
ctc_probability;T11;R;1;0.020334037;E;lih-rih
ctc_probability;T11;R;2;0.019777585;E;lih-rih
ctc_probability;T11;R;3;0.01966113;E;lih-rih
ctc_probability;T11;R;4;0.020370206;E;lih-rih
ctc_probability;T11;R;5;0.074871086;E;lih-rih
ctc_probability;T11;R;6;0.10691712;E;lih-rih
ctc_probability;T11;R;7;0.12109514;E;lih-rih
ctc_probability;T11;R;8;0.111461684;E;lih-rih
ctc_probability;T11;R;9;0.12946205;E;lih-rih
ctc_probability;T11;R;10;0.11990047;E;lih-rih
ctc_probability;T12;L;0;0.25875273;E;lih-rih
ctc_probability;T12;L;1;0.33732638;E;lih-rih
ctc_probability;T12;L;2;0.25614142;E;lih-rih
ctc_probability;T12;L;3;0.25615022;E;lih-rih
ctc_probability;T12;L;4;0.1935483;E;lih-rih
ctc_probability;T12;L;5;0.09338761;E;lih-rih
ctc_probability;T12;L;6;0.085580714;E;lih-rih
ctc_probability;T12;L;7;0.04220287;E;lih-rih
ctc_probability;T12;L;8;0.03390228;E;lih-rih
ctc_probability;T12;L;9;0.031533495;E;lih-rih
ctc_probability;T12;L;10;0.027741717;E;lih-rih
ctc_probability;T12;R;0;0.015376922;E;lih-rih
ctc_probability;T12;R;1;0.01765692;E;lih-rih
ctc_probability;T12;R;2;0.01437438;E;lih-rih
ctc_probability;T12;R;3;0.014941411;E;lih-rih
ctc_probability;T12;R;4;0.01668112;E;lih-rih
ctc_probability;T12;R;5;0.06859792;E;lih-rih
ctc_probability;T12;R;6;0.08675239;E;lih-rih
ctc_probability;T12;R;7;0.09758691;E;lih-rih
ctc_probability;T12;R;8;0.097112395;E;lih-rih
ctc_probability;T12;R;9;0.115967765;E;lih-rih
ctc_probability;T12;R;10;0.115097016;E;lih-rih
ctc_probability;T13;L;0;0.33389562;E;lih-rih
ctc_probability;T13;L;1;0.23823014;E;lih-rih
ctc_probability;T13;L;2;0.2596467;E;lih-rih
ctc_probability;T13;L;3;0.24053411;E;lih-rih
ctc_probability;T13;L;4;0.17188849;E;lih-rih
ctc_probability;T13;L;5;0.059975352;E;lih-rih
ctc_probability;T13;L;6;0.05749088;E;lih-rih
ctc_probability;T13;L;7;0.041882057;E;lih-rih
ctc_probability;T13;L;8;0.026715072;E;lih-rih
ctc_probability;T13;L;9;0.037742034;E;lih-rih
ctc_probability;T13;L;10;0.03479048;E;lih-rih
ctc_probability;T13;R;0;0.012911521;E;lih-rih
ctc_probability;T13;R;1;0.014967996;E;lih-rih
ctc_probability;T13;R;2;0.012332543;E;lih-rih
ctc_probability;T13;R;3;0.010594509;E;lih-rih
ctc_probability;T13;R;4;0.011109573;E;lih-rih
ctc_probability;T13;R;5;0.043592338;E;lih-rih
ctc_probability;T13;R;6;0.061949104;E;lih-rih
ctc_probability;T13;R;7;0.086891554;E;lih-rih
ctc_probability;T13;R;8;0.10644391;E;lih-rih
ctc_probability;T13;R;9;0.14815316;E;lih-rih
ctc_probability;T13;R;10;0.1163135;E;lih-rih
ctc_probability;T14;L;0;0.50343376;E;lih-rih
ctc_probability;T14;L;1;0.43679902;E;lih-rih
ctc_probability;T14;L;2;0.4298128;E;lih-rih
ctc_probability;T14;L;3;0.37360734;E;lih-rih
ctc_probability;T14;L;4;0.27396333;E;lih-rih
ctc_probability;T14;L;5;0.04457314;E;lih-rih
ctc_probability;T14;L;6;0.051609416;E;lih-rih
ctc_probability;T14;L;7;0.03289566;E;lih-rih
ctc_probability;T14;L;8;0.028119715;E;lih-rih
ctc_probability;T14;L;9;0.03222884;E;lih-rih
ctc_probability;T14;L;10;0.023958338;E;lih-rih
ctc_probability;T14;R;0;0.012778427;E;lih-rih
ctc_probability;T14;R;1;0.013308993;E;lih-rih
ctc_probability;T14;R;2;0.012263407;E;lih-rih
ctc_probability;T14;R;3;0.0136759505;E;lih-rih
ctc_probability;T14;R;4;0.013823145;E;lih-rih
ctc_probability;T14;R;5;0.045980092;E;lih-rih
ctc_probability;T14;R;6;0.056769114;E;lih-rih
ctc_probability;T14;R;7;0.061029673;E;lih-rih
ctc_probability;T14;R;8;0.067245446;E;lih-rih
ctc_probability;T14;R;9;0.09654037;E;lih-rih
ctc_probability;T14;R;10;0.06663177;E;lih-rih
ctc_probability;T15;L;0;0.61057997;E;lih-rih
ctc_probability;T15;L;1;0.48165587;E;lih-rih
ctc_probability;T15;L;2;0.5773363;E;lih-rih
ctc_probability;T15;L;3;0.5127133;E;lih-rih
ctc_probability;T15;L;4;0.4177431;E;lih-rih
ctc_probability;T15;L;5;0.062043;E;lih-rih
ctc_probability;T15;L;6;0.076910086;E;lih-rih
ctc_probability;T15;L;7;0.065230444;E;lih-rih
ctc_probability;T15;L;8;0.05656695;E;lih-rih
ctc_probability;T15;L;9;0.034217045;E;lih-rih
ctc_probability;T15;L;10;0.04030413;E;lih-rih
ctc_probability;T15;R;0;0.011195258;E;lih-rih
ctc_probability;T15;R;1;0.017466463;E;lih-rih
ctc_probability;T15;R;2;0.014444127;E;lih-rih
ctc_probability;T15;R;3;0.01628499;E;lih-rih
ctc_probability;T15;R;4;0.016029352;E;lih-rih
ctc_probability;T15;R;5;0.07397003;E;lih-rih
ctc_probability;T15;R;6;0.09571612;E;lih-rih
ctc_probability;T15;R;7;0.10417732;E;lih-rih
ctc_probability;T15;R;8;0.12341236;E;lih-rih
ctc_probability;T15;R;9;0.17955537;E;lih-rih
ctc_probability;T15;R;10;0.117982484;E;lih-rih
ctc_probability;T16;L;0;0.32895842;E;lih-rih
ctc_probability;T16;L;1;0.28974938;E;lih-rih
ctc_probability;T16;L;2;0.30419382;E;lih-rih
ctc_probability;T16;L;3;0.3058824;E;lih-rih
ctc_probability;T16;L;4;0.21950556;E;lih-rih
ctc_probability;T16;L;5;0.042352382;E;lih-rih
ctc_probability;T16;L;6;0.039492633;E;lih-rih
ctc_probability;T16;L;7;0.02855344;E;lih-rih
ctc_probability;T16;L;8;0.03078047;E;lih-rih
ctc_probability;T16;L;9;0.032103203;E;lih-rih
ctc_probability;T16;L;10;0.020186333;E;lih-rih
ctc_probability;T16;R;0;0.024103299;E;lih-rih
ctc_probability;T16;R;1;0.025864428;E;lih-rih
ctc_probability;T16;R;2;0.02287869;E;lih-rih
ctc_probability;T16;R;3;0.026482936;E;lih-rih
ctc_probability;T16;R;4;0.025979472;E;lih-rih
ctc_probability;T16;R;5;0.08212423;E;lih-rih
ctc_probability;T16;R;6;0.100105666;E;lih-rih
ctc_probability;T16;R;7;0.19169031;E;lih-rih
ctc_probability;T16;R;8;0.16018388;E;lih-rih
ctc_probability;T16;R;9;0.23238292;E;lih-rih
ctc_probability;T16;R;10;0.26355195;E;lih-rih
ctc_probability;T17;L;0;0.56173444;E;lih-rih
ctc_probability;T17;L;1;0.52516174;E;lih-rih
ctc_probability;T17;L;2;0.57682717;E;lih-rih
ctc_probability;T17;L;3;0.6097837;E;lih-rih
ctc_probability;T17;L;4;0.61575866;E;lih-rih
ctc_probability;T17;L;5;0.034906544;E;lih-rih
ctc_probability;T17;L;6;0.021177065;E;lih-rih
ctc_probability;T17;L;7;0.012252274;E;lih-rih
ctc_probability;T17;L;8;0.01414779;E;lih-rih
ctc_probability;T17;L;9;0.014208086;E;lih-rih
ctc_probability;T17;L;10;0.011609759;E;lih-rih
ctc_probability;T17;R;0;0.008864652;E;lih-rih
ctc_probability;T17;R;1;0.007813339;E;lih-rih
ctc_probability;T17;R;2;0.0067909053;E;lih-rih
ctc_probability;T17;R;3;0.007617081;E;lih-rih
ctc_probability;T17;R;4;0.0093214745;E;lih-rih
ctc_probability;T17;R;5;0.1671097;E;lih-rih
ctc_probability;T17;R;6;0.3525089;E;lih-rih
ctc_probability;T17;R;7;0.45734683;E;lih-rih
ctc_probability;T17;R;8;0.4216393;E;lih-rih
ctc_probability;T17;R;9;0.5308764;E;lih-rih
ctc_probability;T17;R;10;0.4800912;E;lih-rih
ctc_probability;T18;L;0;0.59005237;E;lih-rih
ctc_probability;T18;L;1;0.6049567;E;lih-rih
ctc_probability;T18;L;2;0.6104028;E;lih-rih
ctc_probability;T18;L;3;0.66785514;E;lih-rih
ctc_probability;T18;L;4;0.61594456;E;lih-rih
ctc_probability;T18;L;5;0.0397468;E;lih-rih
ctc_probability;T18;L;6;0.015475;E;lih-rih
ctc_probability;T18;L;7;0.009339604;E;lih-rih
ctc_probability;T18;L;8;0.0065265363;E;lih-rih
ctc_probability;T18;L;9;0.0043066456;E;lih-rih
ctc_probability;T18;L;10;0.0071508745;E;lih-rih
ctc_probability;T18;R;0;0.0054531535;E;lih-rih
ctc_probability;T18;R;1;0.0040636966;E;lih-rih
ctc_probability;T18;R;2;0.004181939;E;lih-rih
ctc_probability;T18;R;3;0.004540715;E;lih-rih
ctc_probability;T18;R;4;0.004918429;E;lih-rih
ctc_probability;T18;R;5;0.32107222;E;lih-rih
ctc_probability;T18;R;6;0.6825236;E;lih-rih
ctc_probability;T18;R;7;0.7621516;E;lih-rih
ctc_probability;T18;R;8;0.82683146;E;lih-rih
ctc_probability;T18;R;9;0.8952637;E;lih-rih
ctc_probability;T18;R;10;0.8186897;E;lih-rih
ctc_probability;T19;L;0;0.9038884;E;lih-rih
ctc_probability;T19;L;1;0.8892315;E;lih-rih
ctc_probability;T19;L;2;0.8966406;E;lih-rih
ctc_probability;T19;L;3;0.8842774;E;lih-rih
ctc_probability;T19;L;4;0.83556074;E;lih-rih
ctc_probability;T19;L;5;0.0035844843;E;lih-rih
ctc_probability;T19;L;6;0.0045094257;E;lih-rih
ctc_probability;T19;L;7;0.0010982107;E;lih-rih
ctc_probability;T19;L;8;0.0029194336;E;lih-rih
ctc_probability;T19;L;9;0.0025265845;E;lih-rih
ctc_probability;T19;L;10;0.0021282262;E;lih-rih
ctc_probability;T19;R;0;0.0019692646;E;lih-rih
ctc_probability;T19;R;1;0.0013436256;E;lih-rih
ctc_probability;T19;R;2;0.0013392047;E;lih-rih
ctc_probability;T19;R;3;0.0015502232;E;lih-rih
ctc_probability;T19;R;4;0.0017671041;E;lih-rih
ctc_probability;T19;R;5;0.06363025;E;lih-rih
ctc_probability;T19;R;6;0.58433664;E;lih-rih
ctc_probability;T19;R;7;0.9521311;E;lih-rih
ctc_probability;T19;R;8;0.653679;E;lih-rih
ctc_probability;T19;R;9;0.8327612;E;lih-rih
ctc_probability;T19;R;10;0.8839724;E;lih-rih
ctc_probability;T20;L;0;0.9970741;E;lih-rih
ctc_probability;T20;L;1;0.9971615;E;lih-rih
ctc_probability;T20;L;2;0.99708074;E;lih-rih
ctc_probability;T20;L;3;0.9960252;E;lih-rih
ctc_probability;T20;L;4;0.99654204;E;lih-rih
ctc_probability;T20;L;5;0.0026071062;E;lih-rih
ctc_probability;T20;L;6;0.001601218;E;lih-rih
ctc_probability;T20;L;7;0.00090328953;E;lih-rih
ctc_probability;T20;L;8;0.0005753287;E;lih-rih
ctc_probability;T20;L;9;0.0007932541;E;lih-rih
ctc_probability;T20;L;10;0.0006920473;E;lih-rih
ctc_probability;T20;R;0;8.344733e-05;E;lih-rih
ctc_probability;T20;R;1;5.5111173e-05;E;lih-rih
