measure;layer;token;step;score;voice;continuum
ctc_probability;T23;L;2;0.022264678;A;slih-srih
ctc_probability;T23;L;3;0.022155974;A;slih-srih
ctc_probability;T23;L;4;0.0220581;A;slih-srih
ctc_probability;T23;L;5;0.022260875;A;slih-srih
ctc_probability;T23;L;6;0.022284925;A;slih-srih
ctc_probability;T23;L;7;0.022145992;A;slih-srih
ctc_probability;T23;L;8;0.022144983;A;slih-srih
ctc_probability;T23;L;9;0.022243056;A;slih-srih
ctc_probability;T23;L;10;0.022242103;A;slih-srih
ctc_probability;T23;R;0;0.027656443;A;slih-srih
ctc_probability;T23;R;1;0.027513683;A;slih-srih
ctc_probability;T23;R;2;0.027461305;A;slih-srih
ctc_probability;T23;R;3;0.027672937;A;slih-srih
ctc_probability;T23;R;4;0.027722877;A;slih-srih
ctc_probability;T23;R;5;0.027522845;A;slih-srih
ctc_probability;T23;R;6;0.027612664;A;slih-srih
ctc_probability;T23;R;7;0.02754832;A;slih-srih
ctc_probability;T23;R;8;0.027623959;A;slih-srih
ctc_probability;T23;R;9;0.027640838;A;slih-srih
ctc_probability;T23;R;10;0.027537053;A;slih-srih
ctc_probability;T24;L;0;0.006933739;A;slih-srih
ctc_probability;T24;L;1;0.0070155635;A;slih-srih
ctc_probability;T24;L;2;0.006963412;A;slih-srih
ctc_probability;T24;L;3;0.0068395976;A;slih-srih
ctc_probability;T24;L;4;0.006710054;A;slih-srih
ctc_probability;T24;L;5;0.006934601;A;slih-srih
ctc_probability;T24;L;6;0.0069973553;A;slih-srih
ctc_probability;T24;L;7;0.007235175;A;slih-srih
ctc_probability;T24;L;8;0.0071297274;A;slih-srih
ctc_probability;T24;L;9;0.0071648443;A;slih-srih
ctc_probability;T24;L;10;0.007141779;A;slih-srih
ctc_probability;T24;R;0;0.0020344718;A;slih-srih
ctc_probability;T24;R;1;0.0020364805;A;slih-srih
ctc_probability;T24;R;2;0.0020406032;A;slih-srih
ctc_probability;T24;R;3;0.002002012;A;slih-srih
ctc_probability;T24;R;4;0.001994277;A;slih-srih
ctc_probability;T24;R;5;0.0020408446;A;slih-srih
ctc_probability;T24;R;6;0.0020286948;A;slih-srih
ctc_probability;T24;R;7;0.0020694616;A;slih-srih
ctc_probability;T24;R;8;0.0020581116;A;slih-srih
ctc_probability;T24;R;9;0.0020888355;A;slih-srih
ctc_probability;T24;R;10;0.0020976479;A;slih-srih
ctc_probability;embeds;L;0;0.07053348;E;lih-rih
ctc_probability;embeds;L;1;0.08186056;E;lih-rih
ctc_probability;embeds;L;2;0.090561524;E;lih-rih
ctc_probability;embeds;L;3;0.079309195;E;lih-rih
ctc_probability;embeds;L;4;0.055970065;E;lih-rih
ctc_probability;embeds;L;5;0.06484785;E;lih-rih
ctc_probability;embeds;L;6;0.06563777;E;lih-rih
ctc_probability;embeds;L;7;0.058968812;E;lih-rih
ctc_probability;embeds;L;8;0.053735;E;lih-rih
ctc_probability;embeds;L;9;0.04998431;E;lih-rih
ctc_probability;embeds;L;10;0.044785224;E;lih-rih
ctc_probability;embeds;R;0;0.045135044;E;lih-rih
ctc_probability;embeds;R;1;0.031432178;E;lih-rih
ctc_probability;embeds;R;2;0.036154453;E;lih-rih
ctc_probability;embeds;R;3;0.02544371;E;lih-rih
ctc_probability;embeds;R;4;0.022585483;E;lih-rih
ctc_probability;embeds;R;5;0.031595744;E;lih-rih
ctc_probability;embeds;R;6;0.03460837;E;lih-rih
ctc_probability;embeds;R;7;0.024493175;E;lih-rih
ctc_probability;embeds;R;8;0.034725137;E;lih-rih
ctc_probability;embeds;R;9;0.053277638;E;lih-rih
ctc_probability;embeds;R;10;0.03211106;E;lih-rih
ctc_probability;T1;L;0;0.09961292;E;lih-rih
ctc_probability;T1;L;1;0.09918275;E;lih-rih
ctc_probability;T1;L;2;0.11958273;E;lih-rih
ctc_probability;T1;L;3;0.08611334;E;lih-rih
ctc_probability;T1;L;4;0.07908525;E;lih-rih
ctc_probability;T1;L;5;0.07826404;E;lih-rih
ctc_probability;T1;L;6;0.06288262;E;lih-rih
ctc_probability;T1;L;7;0.0669961;E;lih-rih
ctc_probability;T1;L;8;0.057322845;E;lih-rih
ctc_probability;T1;L;9;0.060462147;E;lih-rih
ctc_probability;T1;L;10;0.0504934;E;lih-rih
ctc_probability;T1;R;0;0.022619732;E;lih-rih
ctc_probability;T1;R;1;0.027703818;E;lih-rih
ctc_probability;T1;R;2;0.026765214;E;lih-rih
ctc_probability;T1;R;3;0.027003754;E;lih-rih
ctc_probability;T1;R;4;0.040391225;E;lih-rih
ctc_probability;T1;R;5;0.035122152;E;lih-rih
ctc_probability;T1;R;6;0.03844235;E;lih-rih
ctc_probability;T1;R;7;0.04376989;E;lih-rih
ctc_probability;T1;R;8;0.05455484;E;lih-rih
ctc_probability;T1;R;9;0.059185147;E;lih-rih
ctc_probability;T1;R;10;0.06493776;E;lih-rih
ctc_probability;T2;L;0;0.17553596;E;lih-rih
ctc_probability;T2;L;1;0.17616755;E;lih-rih
ctc_probability;T2;L;2;0.18280092;E;lih-rih
ctc_probability;T2;L;3;0.14928973;E;lih-rih
ctc_probability;T2;L;4;0.1387989;E;lih-rih
ctc_probability;T2;L;5;0.13334331;E;lih-rih
ctc_probability;T2;L;6;0.12011749;E;lih-rih
ctc_probability;T2;L;7;0.115904175;E;lih-rih
ctc_probability;T2;L;8;0.08684652;E;lih-rih
ctc_probability;T2;L;9;0.07936157;E;lih-rih
ctc_probability;T2;L;10;0.088828646;E;lih-rih
ctc_probability;T2;R;0;0.048523795;E;lih-rih
ctc_probability;T2;R;1;0.057363216;E;lih-rih
ctc_probability;T2;R;2;0.04904;E;lih-rih
ctc_probability;T2;R;3;0.044059165;E;lih-rih
ctc_probability;T2;R;4;0.03846583;E;lih-rih
ctc_probability;T2;R;5;0.054500557;E;lih-rih
ctc_probability;T2;R;6;0.057324383;E;lih-rih
ctc_probability;T2;R;7;0.052820243;E;lih-rih
ctc_probability;T2;R;8;0.06601501;E;lih-rih
ctc_probability;T2;R;9;0.09794906;E;lih-rih
ctc_probability;T2;R;10;0.086492;E;lih-rih
ctc_probability;T3;L;0;0.20093898;E;lih-rih
ctc_probability;T3;L;1;0.17967308;E;lih-rih
ctc_probability;T3;L;2;0.20890877;E;lih-rih
ctc_probability;T3;L;3;0.17122583;E;lih-rih
ctc_probability;T3;L;4;0.14646485;E;lih-rih
ctc_probability;T3;L;5;0.18226396;E;lih-rih
ctc_probability;T3;L;6;0.16095646;E;lih-rih
ctc_probability;T3;L;7;0.18294023;E;lih-rih
ctc_probability;T3;L;8;0.14859486;E;lih-rih
ctc_probability;T3;L;9;0.13599259;E;lih-rih
ctc_probability;T3;L;10;0.107363164;E;lih-rih
ctc_probability;T3;R;0;0.05877704;E;lih-rih
ctc_probability;T3;R;1;0.06024668;E;lih-rih
ctc_probability;T3;R;2;0.056153074;E;lih-rih
ctc_probability;T3;R;3;0.051890988;E;lih-rih
ctc_probability;T3;R;4;0.06689351;E;lih-rih
ctc_probability;T3;R;5;0.08599051;E;lih-rih
ctc_probability;T3;R;6;0.082136124;E;lih-rih
ctc_probability;T3;R;7;0.06581663;E;lih-rih
ctc_probability;T3;R;8;0.08274225;E;lih-rih
ctc_probability;T3;R;9;0.09223885;E;lih-rih
ctc_probability;T3;R;10;0.09457295;E;lih-rih
ctc_probability;T4;L;0;0.16792716;E;lih-rih
ctc_probability;T4;L;1;0.18083563;E;lih-rih
ctc_probability;T4;L;2;0.18675824;E;lih-rih
ctc_probability;T4;L;3;0.17117943;E;lih-rih
ctc_probability;T4;L;4;0.13302976;E;lih-rih
ctc_probability;T4;L;5;0.1546605;E;lih-rih
ctc_probability;T4;L;6;0.13515665;E;lih-rih
ctc_probability;T4;L;7;0.14036624;E;lih-rih
ctc_probability;T4;L;8;0.10490456;E;lih-rih
ctc_probability;T4;L;9;0.09282559;E;lih-rih
ctc_probability;T4;L;10;0.06587826;E;lih-rih
ctc_probability;T4;R;0;0.035597168;E;lih-rih
ctc_probability;T4;R;1;0.027019205;E;lih-rih
ctc_probability;T4;R;2;0.038040496;E;lih-rih
ctc_probability;T4;R;3;0.033680055;E;lih-rih
ctc_probability;T4;R;4;0.049955226;E;lih-rih
ctc_probability;T4;R;5;0.06750452;E;lih-rih
ctc_probability;T4;R;6;0.07549362;E;lih-rih
ctc_probability;T4;R;7;0.073468946;E;lih-rih
ctc_probability;T4;R;8;0.06809514;E;lih-rih
ctc_probability;T4;R;9;0.060816325;E;lih-rih
ctc_probability;T4;R;10;0.07372822;E;lih-rih
ctc_probability;T5;L;0;0.26221398;E;lih-rih
ctc_probability;T5;L;1;0.25608954;E;lih-rih
ctc_probability;T5;L;2;0.24084096;E;lih-rih
ctc_probability;T5;L;3;0.19757289;E;lih-rih
ctc_probability;T5;L;4;0.19946446;E;lih-rih
ctc_probability;T5;L;5;0.20928913;E;lih-rih
ctc_probability;T5;L;6;0.19198589;E;lih-rih
ctc_probability;T5;L;7;0.1873475;E;lih-rih
ctc_probability;T5;L;8;0.19633578;E;lih-rih
ctc_probability;T5;L;9;0.1555486;E;lih-rih
ctc_probability;T5;L;10;0.08860027;E;lih-rih
ctc_probability;T5;R;0;0.024165792;E;lih-rih
ctc_probability;T5;R;1;0.024683636;E;lih-rih
ctc_probability;T5;R;2;0.03480077;E;lih-rih
ctc_probability;T5;R;3;0.030630894;E;lih-rih
ctc_probability;T5;R;4;0.03586822;E;lih-rih
ctc_probability;T5;R;5;0.051165592;E;lih-rih
ctc_probability;T5;R;6;0.054646112;E;lih-rih
ctc_probability;T5;R;7;0.05305515;E;lih-rih
ctc_probability;T5;R;8;0.04371908;E;lih-rih
ctc_probability;T5;R;9;0.047787633;E;lih-rih
ctc_probability;T5;R;10;0.057147477;E;lih-rih
ctc_probability;T6;L;0;0.29821932;E;lih-rih
ctc_probability;T6;L;1;0.2679231;E;lih-rih
ctc_probability;T6;L;2;0.26577896;E;lih-rih
ctc_probability;T6;L;3;0.21092755;E;lih-rih
ctc_probability;T6;L;4;0.17671925;E;lih-rih
ctc_probability;T6;L;5;0.16594243;E;lih-rih
ctc_probability;T6;L;6;0.15839931;E;lih-rih
ctc_probability;T6;L;7;0.12548725;E;lih-rih
ctc_probability;T6;L;8;0.10611303;E;lih-rih
ctc_probability;T6;L;9;0.08161386;E;lih-rih
ctc_probability;T6;L;10;0.055761702;E;lih-rih
ctc_probability;T6;R;0;0.026845435;E;lih-rih
ctc_probability;T6;R;1;0.029443607;E;lih-rih
ctc_probability;T6;R;2;0.03206247;E;lih-rih
ctc_probability;T6;R;3;0.029666476;E;lih-rih
ctc_probability;T6;R;4;0.031034637;E;lih-rih
ctc_probability;T6;R;5;0.036323637;E;lih-rih
ctc_probability;T6;R;6;0.049323887;E;lih-rih
ctc_probability;T6;R;7;0.08479452;E;lih-rih
ctc_probability;T6;R;8;0.07801742;E;lih-rih
ctc_probability;T6;R;9;0.09861656;E;lih-rih
ctc_probability;T6;R;10;0.100197904;E;lih-rih
ctc_probability;T7;L;0;0.3037931;E;lih-rih
ctc_probability;T7;L;1;0.2734105;E;lih-rih
ctc_probability;T7;L;2;0.29532805;E;lih-rih
ctc_probability;T7;L;3;0.21695961;E;lih-rih
ctc_probability;T7;L;4;0.19571067;E;lih-rih
ctc_probability;T7;L;5;0.19951074;E;lih-rih
ctc_probability;T7;L;6;0.1793706;E;lih-rih
ctc_probability;T7;L;7;0.122193344;E;lih-rih
ctc_probability;T7;L;8;0.09833289;E;lih-rih
ctc_probability;T7;L;9;0.09048361;E;lih-rih
ctc_probability;T7;L;10;0.04885224;E;lih-rih
ctc_probability;T7;R;0;0.045248866;E;lih-rih
ctc_probability;T7;R;1;0.045112606;E;lih-rih
ctc_probability;T7;R;2;0.045810234;E;lih-rih
ctc_probability;T7;R;3;0.040818166;E;lih-rih
ctc_probability;T7;R;4;0.041851904;E;lih-rih
ctc_probability;T7;R;5;0.053842917;E;lih-rih
ctc_probability;T7;R;6;0.049144052;E;lih-rih
ctc_probability;T7;R;7;0.06872945;E;lih-rih
ctc_probability;T7;R;8;0.06400737;E;lih-rih
ctc_probability;T7;R;9;0.06365123;E;lih-rih
ctc_probability;T7;R;10;0.06852338;E;lih-rih
ctc_probability;T8;L;0;0.24167074;E;lih-rih
ctc_probability;T8;L;1;0.22220518;E;lih-rih
ctc_probability;T8;L;2;0.2748908;E;lih-rih
ctc_probability;T8;L;3;0.2483343;E;lih-rih
ctc_probability;T8;L;4;0.22190978;E;lih-rih
ctc_probability;T8;L;5;0.22535042;E;lih-rih
ctc_probability;T8;L;6;0.21194057;E;lih-rih
ctc_probability;T8;L;7;0.098407194;E;lih-rih
ctc_probability;T8;L;8;0.087226205;E;lih-rih
ctc_probability;T8;L;9;0.08092166;E;lih-rih
ctc_probability;T8;L;10;0.085245624;E;lih-rih
ctc_probability;T8;R;0;0.028547728;E;lih-rih
ctc_probability;T8;R;1;0.028656319;E;lih-rih
ctc_probability;T8;R;2;0.032269936;E;lih-rih
ctc_probability;T8;R;3;0.02835406;E;lih-rih
ctc_probability;T8;R;4;0.030277371;E;lih-rih
ctc_probability;T8;R;5;0.043055754;E;lih-rih
ctc_probability;T8;R;6;0.046775095;E;lih-rih
ctc_probability;T8;R;7;0.056788042;E;lih-rih
ctc_probability;T8;R;8;0.050719935;E;lih-rih
ctc_probability;T8;R;9;0.048478577;E;lih-rih
ctc_probability;T8;R;10;0.055406034;E;lih-rih
ctc_probability;T9;L;0;0.12958324;E;lih-rih
ctc_probability;T9;L;1;0.106887765;E;lih-rih
ctc_probability;T9;L;2;0.121536344;E;lih-rih
ctc_probability;T9;L;3;0.110427156;E;lih-rih
ctc_probability;T9;L;4;0.096373394;E;lih-rih
ctc_probability;T9;L;5;0.113710776;E;lih-rih
ctc_probability;T9;L;6;0.11001012;E;lih-rih
ctc_probability;T9;L;7;0.08336407;E;lih-rih
ctc_probability;T9;L;8;0.05918909;E;lih-rih
ctc_probability;T9;L;9;0.0480296;E;lih-rih
ctc_probability;T9;L;10;0.06719803;E;lih-rih
ctc_probability;T9;R;0;0.023049079;E;lih-rih
ctc_probability;T9;R;1;0.023404771;E;lih-rih
ctc_probability;T9;R;2;0.02287053;E;lih-rih
ctc_probability;T9;R;3;0.022459898;E;lih-rih
ctc_probability;T9;R;4;0.027043648;E;lih-rih
ctc_probability;T9;R;5;0.03539747;E;lih-rih
ctc_probability;T9;R;6;0.04136196;E;lih-rih
ctc_probability;T9;R;7;0.08306002;E;lih-rih
ctc_probability;T9;R;8;0.065447345;E;lih-rih
ctc_probability;T9;R;9;0.06110965;E;lih-rih
ctc_probability;T9;R;10;0.06967498;E;lih-rih
ctc_probability;T10;L;0;0.25264943;E;lih-rih
ctc_probability;T10;L;1;0.21679315;E;lih-rih
ctc_probability;T10;L;2;0.21966246;E;lih-rih
ctc_probability;T10;L;3;0.20398854;E;lih-rih
ctc_probability;T10;L;4;0.21012881;E;lih-rih
ctc_probability;T10;L;5;0.13313441;E;lih-rih
ctc_probability;T10;L;6;0.09004916;E;lih-rih
ctc_probability;T10;L;7;0.062005647;E;lih-rih
ctc_probability;T10;L;8;0.04933953;E;lih-rih
ctc_probability;T10;L;9;0.04224477;E;lih-rih
ctc_probability;T10;L;10;0.03925949;E;lih-rih
ctc_probability;T10;R;0;0.025812546;E;lih-rih
ctc_probability;T10;R;1;0.025600927;E;lih-rih
ctc_probability;T10;R;2;0.029702619;E;lih-rih
ctc_probability;T10;R;3;0.026991772;E;lih-rih
ctc_probability;T10;R;4;0.03162395;E;lih-rih
ctc_probability;T10;R;5;0.060569637;E;lih-rih
ctc_probability;T10;R;6;0.08744637;E;lih-rih
ctc_probability;T10;R;7;0.122991845;E;lih-rih
ctc_probability;T10;R;8;0.10999753;E;lih-rih
ctc_probability;T10;R;9;0.12112006;E;lih-rih
ctc_probability;T10;R;10;0.10108917;E;lih-rih
ctc_probability;T11;L;0;0.25880075;E;lih-rih
ctc_probability;T11;L;1;0.2624767;E;lih-rih
ctc_probability;T11;L;2;0.26705796;E;lih-rih
ctc_probability;T11;L;3;0.2650979;E;lih-rih
ctc_probability;T11;L;4;0.22782509;E;lih-rih
ctc_probability;T11;L;5;0.12813339;E;lih-rih
ctc_probability;T11;L;6;0.09291367;E;lih-rih
ctc_probability;T11;L;7;0.07978006;E;lih-rih
ctc_probability;T11;L;8;0.05703246;E;lih-rih
ctc_probability;T11;L;9;0.048225053;E;lih-rih
ctc_probability;T11;L;10;0.034603953;E;lih-rih
ctc_probability;T11;R;0;0.02638076;E;lih-rih
ctc_probability;T11;R;1;0.024268363;E;lih-rih
ctc_probability;T11;R;2;0.02535575;E;lih-rih
ctc_probability;T11;R;3;0.02326883;E;lih-rih
ctc_probability;T11;R;4;0.021599071;E;lih-rih
ctc_probability;T11;R;5;0.03423715;E;lih-rih
ctc_probability;T11;R;6;0.056412347;E;lih-rih
ctc_probability;T11;R;7;0.05762961;E;lih-rih
ctc_probability;T11;R;8;0.060697924;E;lih-rih
ctc_probability;T11;R;9;0.07745568;E;lih-rih
ctc_probability;T11;R;10;0.059721887;E;lih-rih
ctc_probability;T12;L;0;0.38727817;E;lih-rih
ctc_probability;T12;L;1;0.37591845;E;lih-rih
ctc_probability;T12;L;2;0.4282614;E;lih-rih
ctc_probability;T12;L;3;0.40226823;E;lih-rih
ctc_probability;T12;L;4;0.3633644;E;lih-rih
ctc_probability;T12;L;5;0.19419774;E;lih-rih
ctc_probability;T12;L;6;0.13039686;E;lih-rih
ctc_probability;T12;L;7;0.10281239;E;lih-rih
ctc_probability;T12;L;8;0.06997328;E;lih-rih
ctc_probability;T12;L;9;0.0564852;E;lih-rih
ctc_probability;T12;L;10;0.041205842;E;lih-rih
ctc_probability;T12;R;0;0.025446486;E;lih-rih
ctc_probability;T12;R;1;0.02901345;E;lih-rih
ctc_probability;T12;R;2;0.029141571;E;lih-rih
ctc_probability;T12;R;3;0.02639184;E;lih-rih
ctc_probability;T12;R;4;0.026914598;E;lih-rih
ctc_probability;T12;R;5;0.0344975;E;lih-rih
ctc_probability;T12;R;6;0.04288879;E;lih-rih
ctc_probability;T12;R;7;0.04715665;E;lih-rih
ctc_probability;T12;R;8;0.04611067;E;lih-rih
ctc_probability;T12;R;9;0.039901752;E;lih-rih
ctc_probability;T12;R;10;0.043919854;E;lih-rih
ctc_probability;T13;L;0;0.37619403;E;lih-rih
ctc_probability;T13;L;1;0.3360413;E;lih-rih
ctc_probability;T13;L;2;0.36901048;E;lih-rih
ctc_probability;T13;L;3;0.32013023;E;lih-rih
ctc_probability;T13;L;4;0.30910558;E;lih-rih
ctc_probability;T13;L;5;0.17473795;E;lih-rih
ctc_probability;T13;L;6;0.10195853;E;lih-rih
ctc_probability;T13;L;7;0.07776446;E;lih-rih
ctc_probability;T13;L;8;0.05007099;E;lih-rih
ctc_probability;T13;L;9;0.046549365;E;lih-rih
ctc_probability;T13;L;10;0.03849734;E;lih-rih
ctc_probability;T13;R;0;0.013908968;E;lih-rih
ctc_probability;T13;R;1;0.014807247;E;lih-rih
ctc_probability;T13;R;2;0.014942693;E;lih-rih
ctc_probability;T13;R;3;0.016279118;E;lih-rih
ctc_probability;T13;R;4;0.014672205;E;lih-rih
ctc_probability;T13;R;5;0.020090912;E;lih-rih
ctc_probability;T13;R;6;0.029357065;E;lih-rih
ctc_probability;T13;R;7;0.04864712;E;lih-rih
ctc_probability;T13;R;8;0.052851185;E;lih-rih
ctc_probability;T13;R;9;0.052877612;E;lih-rih
ctc_probability;T13;R;10;0.064072736;E;lih-rih
ctc_probability;T14;L;0;0.3761136;E;lih-rih
ctc_probability;T14;L;1;0.3867153;E;lih-rih
ctc_probability;T14;L;2;0.40799868;E;lih-rih
ctc_probability;T14;L;3;0.37706286;E;lih-rih
ctc_probability;T14;L;4;0.37902257;E;lih-rih
ctc_probability;T14;L;5;0.16805531;E;lih-rih
ctc_probability;T14;L;6;0.102984965;E;lih-rih
ctc_probability;T14;L;7;0.070825234;E;lih-rih
ctc_probability;T14;L;8;0.04866797;E;lih-rih
ctc_probability;T14;L;9;0.046615142;E;lih-rih
ctc_probability;T14;L;10;0.028571796;E;lih-rih
ctc_probability;T14;R;0;0.018107716;E;lih-rih
ctc_probability;T14;R;1;0.01673226;E;lih-rih
ctc_probability;T14;R;2;0.017884273;E;lih-rih
ctc_probability;T14;R;3;0.016996037;E;lih-rih
ctc_probability;T14;R;4;0.018062124;E;lih-rih
ctc_probability;T14;R;5;0.025580049;E;lih-rih
ctc_probability;T14;R;6;0.034858335;E;lih-rih
ctc_probability;T14;R;7;0.033518754;E;lih-rih
ctc_probability;T14;R;8;0.035460908;E;lih-rih
ctc_probability;T14;R;9;0.0405157;E;lih-rih
ctc_probability;T14;R;10;0.04271653;E;lih-rih
ctc_probability;T15;L;0;0.54744285;E;lih-rih
ctc_probability;T15;L;1;0.50867707;E;lih-rih
ctc_probability;T15;L;2;0.49861836;E;lih-rih
ctc_probability;T15;L;3;0.47120896;E;lih-rih
ctc_probability;T15;L;4;0.47565362;E;lih-rih
ctc_probability;T15;L;5;0.2741325;E;lih-rih
ctc_probability;T15;L;6;0.18742642;E;lih-rih
ctc_probability;T15;L;7;0.15080036;E;lih-rih
ctc_probability;T15;L;8;0.12096255;E;lih-rih
ctc_probability;T15;L;9;0.09318809;E;lih-rih
ctc_probability;T15;L;10;0.08684829;E;lih-rih
ctc_probability;T15;R;0;0.012574308;E;lih-rih
ctc_probability;T15;R;1;0.0128244795;E;lih-rih
ctc_probability;T15;R;2;0.013261061;E;lih-rih
ctc_probability;T15;R;3;0.014368953;E;lih-rih
ctc_probability;T15;R;4;0.01615381;E;lih-rih
ctc_probability;T15;R;5;0.037839446;E;lih-rih
ctc_probability;T15;R;6;0.06845975;E;lih-rih
ctc_probability;T15;R;7;0.08885175;E;lih-rih
ctc_probability;T15;R;8;0.09871237;E;lih-rih
ctc_probability;T15;R;9;0.094175845;E;lih-rih
ctc_probability;T15;R;10;0.1359277;E;lih-rih
ctc_probability;T16;L;0;0.5194773;E;lih-rih
ctc_probability;T16;L;1;0.42411506;E;lih-rih
ctc_probability;T16;L;2;0.44188413;E;lih-rih
ctc_probability;T16;L;3;0.3650474;E;lih-rih
ctc_probability;T16;L;4;0.4015943;E;lih-rih
ctc_probability;T16;L;5;0.18283361;E;lih-rih
ctc_probability;T16;L;6;0.15971974;E;lih-rih
ctc_probability;T16;L;7;0.116385646;E;lih-rih
ctc_probability;T16;L;8;0.09429739;E;lih-rih
ctc_probability;T16;L;9;0.07819284;E;lih-rih
ctc_probability;T16;L;10;0.055376396;E;lih-rih
ctc_probability;T16;R;0;0.027151914;E;lih-rih
ctc_probability;T16;R;1;0.025012365;E;lih-rih
ctc_probability;T16;R;2;0.028823283;E;lih-rih
ctc_probability;T16;R;3;0.027893083;E;lih-rih
ctc_probability;T16;R;4;0.029126575;E;lih-rih
ctc_probability;T16;R;5;0.06674795;E;lih-rih
ctc_probability;T16;R;6;0.13869919;E;lih-rih
ctc_probability;T16;R;7;0.15332307;E;lih-rih
ctc_probability;T16;R;8;0.16847232;E;lih-rih
ctc_probability;T16;R;9;0.1770903;E;lih-rih
ctc_probability;T16;R;10;0.17332163;E;lih-rih
ctc_probability;T17;L;0;0.3140604;E;lih-rih
ctc_probability;T17;L;1;0.22488198;E;lih-rih
ctc_probability;T17;L;2;0.2607226;E;lih-rih
ctc_probability;T17;L;3;0.1917528;E;lih-rih
ctc_probability;T17;L;4;0.1996183;E;lih-rih
ctc_probability;T17;L;5;0.078503355;E;lih-rih
ctc_probability;T17;L;6;0.06903596;E;lih-rih
ctc_probability;T17;L;7;0.04374621;E;lih-rih
ctc_probability;T17;L;8;0.035161316;E;lih-rih
ctc_probability;T17;L;9;0.032993976;E;lih-rih
ctc_probability;T17;L;10;0.031122033;E;lih-rih
ctc_probability;T17;R;0;0.013957775;E;lih-rih
ctc_probability;T17;R;1;0.013819804;E;lih-rih
ctc_probability;T17;R;2;0.014327316;E;lih-rih
ctc_probability;T17;R;3;0.012670677;E;lih-rih
ctc_probability;T17;R;4;0.014948017;E;lih-rih
ctc_probability;T17;R;5;0.050874718;E;lih-rih
ctc_probability;T17;R;6;0.12815635;E;lih-rih
ctc_probability;T17;R;7;0.17569935;E;lih-rih
ctc_probability;T17;R;8;0.1889633;E;lih-rih
ctc_probability;T17;R;9;0.22778744;E;lih-rih
ctc_probability;T17;R;10;0.22414617;E;lih-rih
ctc_probability;T18;L;0;0.36846924;E;lih-rih
ctc_probability;T18;L;1;0.37369213;E;lih-rih
ctc_probability;T18;L;2;0.37915072;E;lih-rih
ctc_probability;T18;L;3;0.328475;E;lih-rih
ctc_probability;T18;L;4;0.31568944;E;lih-rih
ctc_probability;T18;L;5;0.16121133;E;lih-rih
ctc_probability;T18;L;6;0.08989867;E;lih-rih
ctc_probability;T18;L;7;0.05196259;E;lih-rih
ctc_probability;T18;L;8;0.04588433;E;lih-rih
ctc_probability;T18;L;9;0.036778238;E;lih-rih
ctc_probability;T18;L;10;0.02840002;E;lih-rih
ctc_probability;T18;R;0;0.008881438;E;lih-rih
ctc_probability;T18;R;1;0.0091292355;E;lih-rih
ctc_probability;T18;R;2;0.010077527;E;lih-rih
ctc_probability;T18;R;3;0.010256248;E;lih-rih
ctc_probability;T18;R;4;0.011331673;E;lih-rih
ctc_probability;T18;R;5;0.05913117;E;lih-rih
ctc_probability;T18;R;6;0.12418199;E;lih-rih
ctc_probability;T18;R;7;0.13712955;E;lih-rih
ctc_probability;T18;R;8;0.13738485;E;lih-rih
ctc_probability;T18;R;9;0.14053416;E;lih-rih
ctc_probability;T18;R;10;0.17953318;E;lih-rih
ctc_probability;T19;L;0;0.25852588;E;lih-rih
ctc_probability;T19;L;1;0.24293073;E;lih-rih
ctc_probability;T19;L;2;0.23007995;E;lih-rih
ctc_probability;T19;L;3;0.2588248;E;lih-rih
ctc_probability;T19;L;4;0.19244604;E;lih-rih
ctc_probability;T19;L;5;0.06864772;E;lih-rih
ctc_probability;T19;L;6;0.043762624;E;lih-rih
ctc_probability;T19;L;7;0.028003031;E;lih-rih
ctc_probability;T19;L;8;0.024277877;E;lih-rih
ctc_probability;T19;L;9;0.028835025;E;lih-rih
ctc_probability;T19;L;10;0.020672664;E;lih-rih
ctc_probability;T19;R;0;0.011997201;E;lih-rih
ctc_probability;T19;R;1;0.013051744;E;lih-rih
ctc_probability;T19;R;2;0.01489074;E;lih-rih
ctc_probability;T19;R;3;0.015140692;E;lih-rih
ctc_probability;T19;R;4;0.020264529;E;lih-rih
ctc_probability;T19;R;5;0.057374783;E;lih-rih
ctc_probability;T19;R;6;0.066541605;E;lih-rih
ctc_probability;T19;R;7;0.10067485;E;lih-rih
ctc_probability;T19;R;8;0.10890869;E;lih-rih
ctc_probability;T19;R;9;0.10694674;E;lih-rih
ctc_probability;T19;R;10;0.13627686;E;lih-rih
ctc_probability;T20;L;0;0.26221174;E;lih-rih
ctc_probability;T20;L;1;0.22626558;E;lih-rih
ctc_probability;T20;L;2;0.20216066;E;lih-rih
ctc_probability;T20;L;3;0.19067892;E;lih-rih
ctc_probability;T20;L;4;0.14999172;E;lih-rih
ctc_probability;T20;L;5;0.08512951;E;lih-rih
ctc_probability;T20;L;6;0.06059216;E;lih-rih
ctc_probability;T20;L;7;0.050363407;E;lih-rih
ctc_probability;T20;L;8;0.05006607;E;lih-rih
ctc_probability;T20;L;9;0.056156777;E;lih-rih
ctc_probability;T20;L;10;0.041918;E;lih-rih
ctc_probability;T20;R;0;0.017600441;E;lih-rih
ctc_probability;T20;R;1;0.017569238;E;lih-rih
ctc_probability;T20;R;2;0.018178042;E;lih-rih
ctc_probability;T20;R;3;0.019536076;E;lih-rih
ctc_probability;T20;R;4;0.022573335;E;lih-rih
