measure;layer;token;step;score;voice;continuum
probe_probability;T5;L;4;5.5789481923085305e-09;A;vlih-vrih
probe_probability;T5;L;5;2.6351177462302644e-08;A;vlih-vrih
probe_probability;T5;L;6;4.889517235540097e-09;A;vlih-vrih
probe_probability;T5;L;7;2.2698513846286517e-08;A;vlih-vrih
probe_probability;T5;L;8;1.8988544070452917e-10;A;vlih-vrih
probe_probability;T5;L;9;2.497246853749857e-10;A;vlih-vrih
probe_probability;T5;L;10;7.370721810673331e-10;A;vlih-vrih
probe_probability;T5;R;0;0.9999999933940849;A;vlih-vrih
probe_probability;T5;R;1;0.9999999787917193;A;vlih-vrih
probe_probability;T5;R;2;0.9999999956740713;A;vlih-vrih
probe_probability;T5;R;3;0.9999999765672828;A;vlih-vrih
probe_probability;T5;R;4;0.9999999944210518;A;vlih-vrih
probe_probability;T5;R;5;0.9999999736488225;A;vlih-vrih
probe_probability;T5;R;6;0.9999999951104828;A;vlih-vrih
probe_probability;T5;R;7;0.9999999773014862;A;vlih-vrih
probe_probability;T5;R;8;0.9999999998101146;A;vlih-vrih
probe_probability;T5;R;9;0.9999999997502753;A;vlih-vrih
probe_probability;T5;R;10;0.9999999992629278;A;vlih-vrih
probe_probability;T6;L;0;0.005058155357718586;A;vlih-vrih
probe_probability;T6;L;1;0.002574235547905479;A;vlih-vrih
probe_probability;T6;L;2;0.0006125189280240528;A;vlih-vrih
probe_probability;T6;L;3;0.00019216987897774374;A;vlih-vrih
probe_probability;T6;L;4;0.00020009841970036746;A;vlih-vrih
probe_probability;T6;L;5;0.00019707778594912906;A;vlih-vrih
probe_probability;T6;L;6;4.370109034801395e-05;A;vlih-vrih
probe_probability;T6;L;7;0.00015953487351882956;A;vlih-vrih
probe_probability;T6;L;8;1.1298514638991008e-05;A;vlih-vrih
probe_probability;T6;L;9;1.3844379520677741e-05;A;vlih-vrih
probe_probability;T6;L;10;0.00011255190959313932;A;vlih-vrih
probe_probability;T6;R;0;0.9949418446422814;A;vlih-vrih
probe_probability;T6;R;1;0.9974257644520945;A;vlih-vrih
probe_probability;T6;R;2;0.999387481071976;A;vlih-vrih
probe_probability;T6;R;3;0.9998078301210223;A;vlih-vrih
probe_probability;T6;R;4;0.9997999015802996;A;vlih-vrih
probe_probability;T6;R;5;0.9998029222140509;A;vlih-vrih
probe_probability;T6;R;6;0.999956298909652;A;vlih-vrih
probe_probability;T6;R;7;0.9998404651264812;A;vlih-vrih
probe_probability;T6;R;8;0.999988701485361;A;vlih-vrih
probe_probability;T6;R;9;0.9999861556204793;A;vlih-vrih
probe_probability;T6;R;10;0.9998874480904069;A;vlih-vrih
probe_probability;T7;L;0;5.389205483641302e-05;A;vlih-vrih
probe_probability;T7;L;1;1.77477432481421e-05;A;vlih-vrih
probe_probability;T7;L;2;3.058453439330755e-05;A;vlih-vrih
probe_probability;T7;L;3;6.363862505853746e-07;A;vlih-vrih
probe_probability;T7;L;4;1.2559013305990518e-06;A;vlih-vrih
probe_probability;T7;L;5;2.054878698309892e-07;A;vlih-vrih
probe_probability;T7;L;6;1.6879132680447384e-07;A;vlih-vrih
probe_probability;T7;L;7;1.439739928721373e-06;A;vlih-vrih
probe_probability;T7;L;8;1.03859763789238e-07;A;vlih-vrih
probe_probability;T7;L;9;5.982975159746218e-08;A;vlih-vrih
probe_probability;T7;L;10;1.7372525871195421e-06;A;vlih-vrih
probe_probability;T7;R;0;0.9999461079451636;A;vlih-vrih
probe_probability;T7;R;1;0.9999822522567519;A;vlih-vrih
probe_probability;T7;R;2;0.9999694154656067;A;vlih-vrih
probe_probability;T7;R;3;0.9999993636137494;A;vlih-vrih
probe_probability;T7;R;4;0.9999987440986694;A;vlih-vrih
probe_probability;T7;R;5;0.9999997945121302;A;vlih-vrih
probe_probability;T7;R;6;0.9999998312086732;A;vlih-vrih
probe_probability;T7;R;7;0.9999985602600713;A;vlih-vrih
probe_probability;T7;R;8;0.9999998961402362;A;vlih-vrih
probe_probability;T7;R;9;0.9999999401702484;A;vlih-vrih
probe_probability;T7;R;10;0.9999982627474129;A;vlih-vrih
probe_probability;T8;L;0;0.049177038014786234;A;vlih-vrih
probe_probability;T8;L;1;0.013533481968270311;A;vlih-vrih
probe_probability;T8;L;2;0.009371187262777525;A;vlih-vrih
probe_probability;T8;L;3;0.0001026310322955748;A;vlih-vrih
probe_probability;T8;L;4;2.652601330344062e-05;A;vlih-vrih
probe_probability;T8;L;5;1.7740757930484463e-06;A;vlih-vrih
probe_probability;T8;L;6;4.272197098309505e-07;A;vlih-vrih
probe_probability;T8;L;7;5.958954382379034e-06;A;vlih-vrih
probe_probability;T8;L;8;2.8367258845252152e-06;A;vlih-vrih
probe_probability;T8;L;9;3.1026344137208284e-06;A;vlih-vrih
probe_probability;T8;L;10;1.8376540148468123e-05;A;vlih-vrih
probe_probability;T8;R;0;0.9508229619852138;A;vlih-vrih
probe_probability;T8;R;1;0.9864665180317297;A;vlih-vrih
probe_probability;T8;R;2;0.9906288127372225;A;vlih-vrih
probe_probability;T8;R;3;0.9998973689677044;A;vlih-vrih
probe_probability;T8;R;4;0.9999734739866966;A;vlih-vrih
probe_probability;T8;R;5;0.999998225924207;A;vlih-vrih
probe_probability;T8;R;6;0.9999995727802902;A;vlih-vrih
probe_probability;T8;R;7;0.9999940410456176;A;vlih-vrih
probe_probability;T8;R;8;0.9999971632741155;A;vlih-vrih
probe_probability;T8;R;9;0.9999968973655863;A;vlih-vrih
probe_probability;T8;R;10;0.9999816234598515;A;vlih-vrih
probe_probability;T9;L;0;0.33505843244220956;A;vlih-vrih
probe_probability;T9;L;1;0.5041235772328283;A;vlih-vrih
probe_probability;T9;L;2;0.12522339257747173;A;vlih-vrih
probe_probability;T9;L;3;0.006648248468096196;A;vlih-vrih
probe_probability;T9;L;4;0.002492232036734432;A;vlih-vrih
probe_probability;T9;L;5;0.00017510537755616173;A;vlih-vrih
probe_probability;T9;L;6;6.294957711538984e-05;A;vlih-vrih
probe_probability;T9;L;7;0.0002642437117736929;A;vlih-vrih
probe_probability;T9;L;8;0.00018162423205181355;A;vlih-vrih
probe_probability;T9;L;9;0.00012757062260349006;A;vlih-vrih
probe_probability;T9;L;10;0.0035440229475084406;A;vlih-vrih
probe_probability;T9;R;0;0.6649415675577904;A;vlih-vrih
probe_probability;T9;R;1;0.4958764227671717;A;vlih-vrih
probe_probability;T9;R;2;0.8747766074225283;A;vlih-vrih
probe_probability;T9;R;3;0.9933517515319038;A;vlih-vrih
probe_probability;T9;R;4;0.9975077679632656;A;vlih-vrih
probe_probability;T9;R;5;0.9998248946224438;A;vlih-vrih
probe_probability;T9;R;6;0.9999370504228846;A;vlih-vrih
probe_probability;T9;R;7;0.9997357562882263;A;vlih-vrih
probe_probability;T9;R;8;0.9998183757679482;A;vlih-vrih
probe_probability;T9;R;9;0.9998724293773965;A;vlih-vrih
probe_probability;T9;R;10;0.9964559770524916;A;vlih-vrih
probe_probability;T10;L;0;0.9971696886159589;A;vlih-vrih
probe_probability;T10;L;1;0.9979958044415831;A;vlih-vrih
probe_probability;T10;L;2;0.8967851853873264;A;vlih-vrih
probe_probability;T10;L;3;0.712480346015702;A;vlih-vrih
probe_probability;T10;L;4;0.4345869595713555;A;vlih-vrih
probe_probability;T10;L;5;0.026022665425354363;A;vlih-vrih
probe_probability;T10;L;6;0.027558917558535567;A;vlih-vrih
probe_probability;T10;L;7;0.05471707179619356;A;vlih-vrih
probe_probability;T10;L;8;0.11226695764652284;A;vlih-vrih
probe_probability;T10;L;9;0.1166743149590792;A;vlih-vrih
probe_probability;T10;L;10;0.41386424159478896;A;vlih-vrih
probe_probability;T10;R;0;0.002830311384041065;A;vlih-vrih
probe_probability;T10;R;1;0.002004195558416953;A;vlih-vrih
probe_probability;T10;R;2;0.10321481461267352;A;vlih-vrih
probe_probability;T10;R;3;0.287519653984298;A;vlih-vrih
probe_probability;T10;R;4;0.5654130404286445;A;vlih-vrih
probe_probability;T10;R;5;0.9739773345746456;A;vlih-vrih
probe_probability;T10;R;6;0.9724410824414644;A;vlih-vrih
probe_probability;T10;R;7;0.9452829282038064;A;vlih-vrih
probe_probability;T10;R;8;0.8877330423534772;A;vlih-vrih
probe_probability;T10;R;9;0.8833256850409208;A;vlih-vrih
probe_probability;T10;R;10;0.586135758405211;A;vlih-vrih
probe_probability;T11;L;0;0.9996056817627169;A;vlih-vrih
probe_probability;T11;L;1;0.9987195771908313;A;vlih-vrih
probe_probability;T11;L;2;0.9876478494386651;A;vlih-vrih
probe_probability;T11;L;3;0.8935676589723651;A;vlih-vrih
probe_probability;T11;L;4;0.4768493827764305;A;vlih-vrih
probe_probability;T11;L;5;0.19615798395268047;A;vlih-vrih
probe_probability;T11;L;6;0.20520266248674868;A;vlih-vrih
probe_probability;T11;L;7;0.5280955483317231;A;vlih-vrih
probe_probability;T11;L;8;0.6210506804252391;A;vlih-vrih
probe_probability;T11;L;9;0.6442323689611092;A;vlih-vrih
probe_probability;T11;L;10;0.5815613583698349;A;vlih-vrih
probe_probability;T11;R;0;0.00039431823728310517;A;vlih-vrih
probe_probability;T11;R;1;0.0012804228091686915;A;vlih-vrih
probe_probability;T11;R;2;0.012352150561334898;A;vlih-vrih
probe_probability;T11;R;3;0.10643234102763491;A;vlih-vrih
probe_probability;T11;R;4;0.5231506172235695;A;vlih-vrih
probe_probability;T11;R;5;0.8038420160473195;A;vlih-vrih
probe_probability;T11;R;6;0.7947973375132513;A;vlih-vrih
probe_probability;T11;R;7;0.4719044516682768;A;vlih-vrih
probe_probability;T11;R;8;0.3789493195747608;A;vlih-vrih
probe_probability;T11;R;9;0.35576763103889075;A;vlih-vrih
probe_probability;T11;R;10;0.4184386416301651;A;vlih-vrih
probe_probability;T12;L;0;0.9756324994705452;A;vlih-vrih
probe_probability;T12;L;1;0.935318736846105;A;vlih-vrih
probe_probability;T12;L;2;0.6938866352149775;A;vlih-vrih
probe_probability;T12;L;3;0.9236429888126985;A;vlih-vrih
probe_probability;T12;L;4;0.13593390238995373;A;vlih-vrih
probe_probability;T12;L;5;0.08230373405527047;A;vlih-vrih
probe_probability;T12;L;6;0.23437300628406743;A;vlih-vrih
probe_probability;T12;L;7;0.3222701148049545;A;vlih-vrih
probe_probability;T12;L;8;0.7147654450071215;A;vlih-vrih
probe_probability;T12;L;9;0.7029534016208687;A;vlih-vrih
probe_probability;T12;L;10;0.924788227818284;A;vlih-vrih
probe_probability;T12;R;0;0.02436750052945484;A;vlih-vrih
probe_probability;T12;R;1;0.06468126315389504;A;vlih-vrih
probe_probability;T12;R;2;0.30611336478502255;A;vlih-vrih
probe_probability;T12;R;3;0.0763570111873015;A;vlih-vrih
probe_probability;T12;R;4;0.8640660976100463;A;vlih-vrih
probe_probability;T12;R;5;0.9176962659447295;A;vlih-vrih
probe_probability;T12;R;6;0.7656269937159326;A;vlih-vrih
probe_probability;T12;R;7;0.6777298851950455;A;vlih-vrih
probe_probability;T12;R;8;0.2852345549928786;A;vlih-vrih
probe_probability;T12;R;9;0.2970465983791313;A;vlih-vrih
probe_probability;T12;R;10;0.07521177218171604;A;vlih-vrih
probe_probability;CNN;L;0;0.06468325766586258;A;tlih-trih
probe_probability;CNN;L;1;0.44777821907687054;A;tlih-trih
probe_probability;CNN;L;2;0.09961421814898919;A;tlih-trih
probe_probability;CNN;L;3;0.6485185096755128;A;tlih-trih
probe_probability;CNN;L;4;0.5128660808624628;A;tlih-trih
probe_probability;CNN;L;5;0.1668919864444266;A;tlih-trih
probe_probability;CNN;L;6;0.4678326340308825;A;tlih-trih
probe_probability;CNN;L;7;0.2822266031996721;A;tlih-trih
probe_probability;CNN;L;8;0.09996668382184337;A;tlih-trih
probe_probability;CNN;L;9;0.06190582764000985;A;tlih-trih
probe_probability;CNN;L;10;0.5025869658202823;A;tlih-trih
probe_probability;CNN;R;0;0.9353167423341374;A;tlih-trih
probe_probability;CNN;R;1;0.5522217809231295;A;tlih-trih
probe_probability;CNN;R;2;0.9003857818510108;A;tlih-trih
probe_probability;CNN;R;3;0.3514814903244872;A;tlih-trih
probe_probability;CNN;R;4;0.4871339191375372;A;tlih-trih
probe_probability;CNN;R;5;0.8331080135555734;A;tlih-trih
probe_probability;CNN;R;6;0.5321673659691175;A;tlih-trih
probe_probability;CNN;R;7;0.7177733968003279;A;tlih-trih
probe_probability;CNN;R;8;0.9000333161781566;A;tlih-trih
probe_probability;CNN;R;9;0.9380941723599902;A;tlih-trih
probe_probability;CNN;R;10;0.4974130341797177;A;tlih-trih
probe_probability;embeds;L;0;0.9452972319833037;A;tlih-trih
probe_probability;embeds;L;1;0.011538445284698273;A;tlih-trih
probe_probability;embeds;L;2;0.016757065683496553;A;tlih-trih
probe_probability;embeds;L;3;0.0003435568699916569;A;tlih-trih
probe_probability;embeds;L;4;0.10346178736825118;A;tlih-trih
probe_probability;embeds;L;5;0.004612475810742089;A;tlih-trih
probe_probability;embeds;L;6;0.0009905517882378145;A;tlih-trih
probe_probability;embeds;L;7;0.9487395598492679;A;tlih-trih
probe_probability;embeds;L;8;0.006692244573165307;A;tlih-trih
probe_probability;embeds;L;9;0.01062661457691838;A;tlih-trih
probe_probability;embeds;L;10;0.0005621422534113352;A;tlih-trih
probe_probability;embeds;R;0;0.05470276801669631;A;tlih-trih
probe_probability;embeds;R;1;0.9884615547153017;A;tlih-trih
probe_probability;embeds;R;2;0.9832429343165034;A;tlih-trih
probe_probability;embeds;R;3;0.9996564431300083;A;tlih-trih
probe_probability;embeds;R;4;0.8965382126317488;A;tlih-trih
probe_probability;embeds;R;5;0.9953875241892579;A;tlih-trih
probe_probability;embeds;R;6;0.9990094482117622;A;tlih-trih
probe_probability;embeds;R;7;0.051260440150732035;A;tlih-trih
probe_probability;embeds;R;8;0.9933077554268347;A;tlih-trih
probe_probability;embeds;R;9;0.9893733854230816;A;tlih-trih
probe_probability;embeds;R;10;0.9994378577465887;A;tlih-trih
probe_probability;T1;L;0;0.006637651531798849;A;tlih-trih
probe_probability;T1;L;1;1.1250944180307698e-05;A;tlih-trih
probe_probability;T1;L;2;0.006445557232904853;A;tlih-trih
probe_probability;T1;L;3;0.0002570023692709533;A;tlih-trih
probe_probability;T1;L;4;0.00994960892545671;A;tlih-trih
probe_probability;T1;L;5;4.573185144973735e-05;A;tlih-trih
probe_probability;T1;L;6;2.69915195890702e-05;A;tlih-trih
probe_probability;T1;L;7;0.032910392694480706;A;tlih-trih
probe_probability;T1;L;8;0.00012014633050183576;A;tlih-trih
probe_probability;T1;L;9;2.6426689318070906e-05;A;tlih-trih
probe_probability;T1;L;10;8.27527345507173e-05;A;tlih-trih
probe_probability;T1;R;0;0.9933623484682012;A;tlih-trih
probe_probability;T1;R;1;0.9999887490558197;A;tlih-trih
probe_probability;T1;R;2;0.9935544427670951;A;tlih-trih
probe_probability;T1;R;3;0.999742997630729;A;tlih-trih
probe_probability;T1;R;4;0.9900503910745433;A;tlih-trih
probe_probability;T1;R;5;0.9999542681485503;A;tlih-trih
probe_probability;T1;R;6;0.9999730084804109;A;tlih-trih
probe_probability;T1;R;7;0.9670896073055193;A;tlih-trih
probe_probability;T1;R;8;0.9998798536694982;A;tlih-trih
probe_probability;T1;R;9;0.9999735733106819;A;tlih-trih
probe_probability;T1;R;10;0.9999172472654493;A;tlih-trih
probe_probability;T2;L;0;3.148007899889116e-05;A;tlih-trih
probe_probability;T2;L;1;8.523350081279801e-08;A;tlih-trih
probe_probability;T2;L;2;0.0001003522110581967;A;tlih-trih
probe_probability;T2;L;3;1.3240923535384752e-07;A;tlih-trih
probe_probability;T2;L;4;2.4837269606892143e-05;A;tlih-trih
probe_probability;T2;L;5;1.0073895145845668e-06;A;tlih-trih
probe_probability;T2;L;6;7.221801099355218e-07;A;tlih-trih
probe_probability;T2;L;7;5.829075392260741e-06;A;tlih-trih
probe_probability;T2;L;8;5.101664677042983e-06;A;tlih-trih
probe_probability;T2;L;9;6.842562531028662e-07;A;tlih-trih
probe_probability;T2;L;10;9.2145517660569e-08;A;tlih-trih
probe_probability;T2;R;0;0.9999685199210011;A;tlih-trih
probe_probability;T2;R;1;0.9999999147664992;A;tlih-trih
probe_probability;T2;R;2;0.9998996477889418;A;tlih-trih
probe_probability;T2;R;3;0.9999998675907646;A;tlih-trih
probe_probability;T2;R;4;0.9999751627303931;A;tlih-trih
probe_probability;T2;R;5;0.9999989926104854;A;tlih-trih
probe_probability;T2;R;6;0.9999992778198901;A;tlih-trih
probe_probability;T2;R;7;0.9999941709246077;A;tlih-trih
probe_probability;T2;R;8;0.999994898335323;A;tlih-trih
probe_probability;T2;R;9;0.9999993157437469;A;tlih-trih
probe_probability;T2;R;10;0.9999999078544823;A;tlih-trih
probe_probability;T3;L;0;0.013605851243826184;A;tlih-trih
probe_probability;T3;L;1;0.019543281573284;A;tlih-trih
probe_probability;T3;L;2;0.08344263003654462;A;tlih-trih
probe_probability;T3;L;3;0.00020670830401814388;A;tlih-trih
probe_probability;T3;L;4;0.09306368819627586;A;tlih-trih
probe_probability;T3;L;5;0.005130726794605689;A;tlih-trih
probe_probability;T3;L;6;0.0027865942380849162;A;tlih-trih
probe_probability;T3;L;7;0.002743343250404262;A;tlih-trih
probe_probability;T3;L;8;0.011043327615860354;A;tlih-trih
probe_probability;T3;L;9;0.002317101707808966;A;tlih-trih
probe_probability;T3;L;10;0.00011427351400794539;A;tlih-trih
probe_probability;T3;R;0;0.9863941487561738;A;tlih-trih
probe_probability;T3;R;1;0.980456718426716;A;tlih-trih
probe_probability;T3;R;2;0.9165573699634554;A;tlih-trih
probe_probability;T3;R;3;0.9997932916959819;A;tlih-trih
probe_probability;T3;R;4;0.9069363118037241;A;tlih-trih
probe_probability;T3;R;5;0.9948692732053943;A;tlih-trih
probe_probability;T3;R;6;0.9972134057619151;A;tlih-trih
probe_probability;T3;R;7;0.9972566567495957;A;tlih-trih
probe_probability;T3;R;8;0.9889566723841396;A;tlih-trih
probe_probability;T3;R;9;0.997682898292191;A;tlih-trih
probe_probability;T3;R;10;0.999885726485992;A;tlih-trih
probe_probability;T4;L;0;0.00028304463672312874;A;tlih-trih
probe_probability;T4;L;1;0.002863284786522091;A;tlih-trih
probe_probability;T4;L;2;0.0025618363770256725;A;tlih-trih
probe_probability;T4;L;3;0.0002879608293558933;A;tlih-trih
probe_probability;T4;L;4;0.0012319178978504874;A;tlih-trih
probe_probability;T4;L;5;0.0025086310198291217;A;tlih-trih
probe_probability;T4;L;6;0.0002314123916932198;A;tlih-trih
probe_probability;T4;L;7;0.0014187215015971644;A;tlih-trih
probe_probability;T4;L;8;0.008202912238291282;A;tlih-trih
probe_probability;T4;L;9;0.0015526487552336432;A;tlih-trih
probe_probability;T4;L;10;2.717180491162985e-06;A;tlih-trih
probe_probability;T4;R;0;0.9997169553632769;A;tlih-trih
probe_probability;T4;R;1;0.9971367152134779;A;tlih-trih
probe_probability;T4;R;2;0.9974381636229743;A;tlih-trih
probe_probability;T4;R;3;0.9997120391706441;A;tlih-trih
probe_probability;T4;R;4;0.9987680821021495;A;tlih-trih
probe_probability;T4;R;5;0.9974913689801709;A;tlih-trih
probe_probability;T4;R;6;0.9997685876083068;A;tlih-trih
probe_probability;T4;R;7;0.9985812784984028;A;tlih-trih
probe_probability;T4;R;8;0.9917970877617087;A;tlih-trih
probe_probability;T4;R;9;0.9984473512447664;A;tlih-trih
probe_probability;T4;R;10;0.9999972828195088;A;tlih-trih
probe_probability;T5;L;0;7.836686126694303e-07;A;tlih-trih
probe_probability;T5;L;1;1.4480042069831e-06;A;tlih-trih
probe_probability;T5;L;2;6.836639343532624e-08;A;tlih-trih
probe_probability;T5;L;3;3.5860823199840297e-09;A;tlih-trih
probe_probability;T5;L;4;3.6515798508274244e-06;A;tlih-trih
probe_probability;T5;L;5;1.7617785008638975e-09;A;tlih-trih
probe_probability;T5;L;6;7.086427222802172e-09;A;tlih-trih
probe_probability;T5;L;7;2.3219517686356994e-07;A;tlih-trih
probe_probability;T5;L;8;9.53098544309583e-07;A;tlih-trih
probe_probability;T5;L;9;1.0123868587896823e-07;A;tlih-trih
probe_probability;T5;L;10;9.390555000265977e-11;A;tlih-trih
probe_probability;T5;R;0;0.9999992163313873;A;tlih-trih
probe_probability;T5;R;1;0.999998551995793;A;tlih-trih
probe_probability;T5;R;2;0.9999999316336066;A;tlih-trih
probe_probability;T5;R;3;0.9999999964139177;A;tlih-trih
probe_probability;T5;R;4;0.9999963484201492;A;tlih-trih
probe_probability;T5;R;5;0.9999999982382215;A;tlih-trih
probe_probability;T5;R;6;0.9999999929135728;A;tlih-trih
probe_probability;T5;R;7;0.9999997678048231;A;tlih-trih
probe_probability;T5;R;8;0.9999990469014557;A;tlih-trih
probe_probability;T5;R;9;0.9999998987613141;A;tlih-trih
probe_probability;T5;R;10;0.9999999999060944;A;tlih-trih
probe_probability;T6;L;0;0.19332699291624822;A;tlih-trih
probe_probability;T6;L;1;0.24446867415700235;A;tlih-trih
probe_probability;T6;L;2;0.04291513563403149;A;tlih-trih
probe_probability;T6;L;3;6.881182606222058e-05;A;tlih-trih
probe_probability;T6;L;4;0.2525636653792025;A;tlih-trih
probe_probability;T6;L;5;0.00034308393012016936;A;tlih-trih
probe_probability;T6;L;6;0.0003935947405787621;A;tlih-trih
probe_probability;T6;L;7;0.024464827990653082;A;tlih-trih
probe_probability;T6;L;8;0.008128037313032022;A;tlih-trih
probe_probability;T6;L;9;0.5670826934159449;A;tlih-trih
probe_probability;T6;L;10;4.2985888822899554e-05;A;tlih-trih
probe_probability;T6;R;0;0.8066730070837518;A;tlih-trih
probe_probability;T6;R;1;0.7555313258429976;A;tlih-trih
probe_probability;T6;R;2;0.9570848643659685;A;tlih-trih
probe_probability;T6;R;3;0.9999311881739378;A;tlih-trih
probe_probability;T6;R;4;0.7474363346207975;A;tlih-trih
probe_probability;T6;R;5;0.9996569160698798;A;tlih-trih
probe_probability;T6;R;6;0.9996064052594212;A;tlih-trih
probe_probability;T6;R;7;0.9755351720093469;A;tlih-trih
probe_probability;T6;R;8;0.991871962686968;A;tlih-trih
probe_probability;T6;R;9;0.43291730658405514;A;tlih-trih
probe_probability;T6;R;10;0.9999570141111771;A;tlih-trih
probe_probability;T7;L;0;0.005053776308638014;A;tlih-trih
probe_probability;T7;L;1;0.0010143047912812841;A;tlih-trih
probe_probability;T7;L;2;8.466511414684241e-05;A;tlih-trih
probe_probability;T7;L;3;2.3367832449050496e-06;A;tlih-trih
probe_probability;T7;L;4;0.0046952908776061175;A;tlih-trih
probe_probability;T7;L;5;5.1731516376163356e-06;A;tlih-trih
probe_probability;T7;L;6;1.3510808469785474e-06;A;tlih-trih
probe_probability;T7;L;7;0.0016325533800788383;A;tlih-trih
probe_probability;T7;L;8;4.711716926286691e-06;A;tlih-trih
probe_probability;T7;L;9;0.006153539687091536;A;tlih-trih
probe_probability;T7;L;10;3.4234934420673824e-07;A;tlih-trih
probe_probability;T7;R;0;0.994946223691362;A;tlih-trih
probe_probability;T7;R;1;0.9989856952087187;A;tlih-trih
probe_probability;T7;R;2;0.9999153348858532;A;tlih-trih
probe_probability;T7;R;3;0.9999976632167551;A;tlih-trih
probe_probability;T7;R;4;0.9953047091223939;A;tlih-trih
probe_probability;T7;R;5;0.9999948268483624;A;tlih-trih
probe_probability;T7;R;6;0.999998648919153;A;tlih-trih
probe_probability;T7;R;7;0.9983674466199212;A;tlih-trih
probe_probability;T7;R;8;0.9999952882830737;A;tlih-trih
probe_probability;T7;R;9;0.9938464603129085;A;tlih-trih
probe_probability;T7;R;10;0.9999996576506558;A;tlih-trih
probe_probability;T8;L;0;0.07417102213239468;A;tlih-trih
probe_probability;T8;L;1;0.23222251213410494;A;tlih-trih
probe_probability;T8;L;2;0.005367592760314954;A;tlih-trih
probe_probability;T8;L;3;0.00032408947234718877;A;tlih-trih
probe_probability;T8;L;4;0.3887581573815371;A;tlih-trih
probe_probability;T8;L;5;0.0077683173560235685;A;tlih-trih
probe_probability;T8;L;6;0.00013151939205124918;A;tlih-trih
probe_probability;T8;L;7;0.6193342203850609;A;tlih-trih
probe_probability;T8;L;8;0.0015689118375190603;A;tlih-trih
probe_probability;T8;L;9;0.39301405398970224;A;tlih-trih
probe_probability;T8;L;10;1.4644338874880702e-05;A;tlih-trih
probe_probability;T8;R;0;0.9258289778676053;A;tlih-trih
probe_probability;T8;R;1;0.7677774878658951;A;tlih-trih
probe_probability;T8;R;2;0.994632407239685;A;tlih-trih
probe_probability;T8;R;3;0.9996759105276528;A;tlih-trih
probe_probability;T8;R;4;0.6112418426184629;A;tlih-trih
probe_probability;T8;R;5;0.9922316826439764;A;tlih-trih
probe_probability;T8;R;6;0.9998684806079488;A;tlih-trih
probe_probability;T8;R;7;0.38066577961493914;A;tlih-trih
probe_probability;T8;R;8;0.9984310881624809;A;tlih-trih
probe_probability;T8;R;9;0.6069859460102978;A;tlih-trih
probe_probability;T8;R;10;0.9999853556611251;A;tlih-trih
probe_probability;T9;L;0;0.09472806007084722;A;tlih-trih
probe_probability;T9;L;1;0.5236153624921873;A;tlih-trih
probe_probability;T9;L;2;0.007681462435042197;A;tlih-trih
probe_probability;T9;L;3;0.032528188396324986;A;tlih-trih
probe_probability;T9;L;4;0.9293194481725623;A;tlih-trih
probe_probability;T9;L;5;0.017491402591215177;A;tlih-trih
probe_probability;T9;L;6;0.00569125251320135;A;tlih-trih
probe_probability;T9;L;7;0.9053277513016577;A;tlih-trih
probe_probability;T9;L;8;0.1132797082681839;A;tlih-trih
probe_probability;T9;L;9;0.6985915930532987;A;tlih-trih
probe_probability;T9;L;10;0.0006930795949962043;A;tlih-trih
probe_probability;T9;R;0;0.9052719399291528;A;tlih-trih
probe_probability;T9;R;1;0.4763846375078126;A;tlih-trih
probe_probability;T9;R;2;0.9923185375649578;A;tlih-trih
probe_probability;T9;R;3;0.967471811603675;A;tlih-trih
probe_probability;T9;R;4;0.07068055182743768;A;tlih-trih
probe_probability;T9;R;5;0.9825085974087848;A;tlih-trih
probe_probability;T9;R;6;0.9943087474867986;A;tlih-trih
probe_probability;T9;R;7;0.09467224869834236;A;tlih-trih
probe_probability;T9;R;8;0.8867202917318161;A;tlih-trih
probe_probability;T9;R;9;0.30140840694670135;A;tlih-trih
probe_probability;T9;R;10;0.9993069204050038;A;tlih-trih
probe_probability;T10;L;0;0.9967762847921521;A;tlih-trih
probe_probability;T10;L;1;0.9990304173255791;A;tlih-trih
probe_probability;T10;L;2;0.5897957490682804;A;tlih-trih
probe_probability;T10;L;3;0.9572015373250763;A;tlih-trih
probe_probability;T10;L;4;0.9997060933004216;A;tlih-trih
probe_probability;T10;L;5;0.9630127791875189;A;tlih-trih
probe_probability;T10;L;6;0.9578658864191896;A;tlih-trih
probe_probability;T10;L;7;0.9996818288047384;A;tlih-trih
probe_probability;T10;L;8;0.9991573589170358;A;tlih-trih
probe_probability;T10;L;9;0.9999907642193285;A;tlih-trih
probe_probability;T10;L;10;0.382108448781329;A;tlih-trih
probe_probability;T10;R;0;0.0032237152078479305;A;tlih-trih
probe_probability;T10;R;1;0.0009695826744209842;A;tlih-trih
probe_probability;T10;R;2;0.41020425093171964;A;tlih-trih
probe_probability;T10;R;3;0.04279846267492366;A;tlih-trih
probe_probability;T10;R;4;0.0002939066995784116;A;tlih-trih
probe_probability;T10;R;5;0.03698722081248108;A;tlih-trih
probe_probability;T10;R;6;0.042134113580810456;A;tlih-trih
probe_probability;T10;R;7;0.0003181711952615159;A;tlih-trih
probe_probability;T10;R;8;0.0008426410829641596;A;tlih-trih
probe_probability;T10;R;9;9.235780671464214e-06;A;tlih-trih
probe_probability;T10;R;10;0.617891551218671;A;tlih-trih
probe_probability;T11;L;0;0.9997506403719385;A;tlih-trih
probe_probability;T11;L;1;0.739777019664141;A;tlih-trih
