measure;layer;token;step;score;voice;continuum
probe_probability;T20;R;3;0.007598636485237929;A;slih-srih
probe_probability;T20;R;4;0.012937219495719354;A;slih-srih
probe_probability;T20;R;5;0.040555432580077856;A;slih-srih
probe_probability;T20;R;6;0.26533214502599006;A;slih-srih
probe_probability;T20;R;7;0.6550905913352517;A;slih-srih
probe_probability;T20;R;8;0.9656684396891209;A;slih-srih
probe_probability;T20;R;9;0.9921620009175193;A;slih-srih
probe_probability;T20;R;10;0.997441838785489;A;slih-srih
probe_probability;T21;L;0;0.9875635984113564;A;slih-srih
probe_probability;T21;L;1;0.9838763979797681;A;slih-srih
probe_probability;T21;L;2;0.9799182875216875;A;slih-srih
probe_probability;T21;L;3;0.9628058846470366;A;slih-srih
probe_probability;T21;L;4;0.9392141652710376;A;slih-srih
probe_probability;T21;L;5;0.8370489646845379;A;slih-srih
probe_probability;T21;L;6;0.5831289491931306;A;slih-srih
probe_probability;T21;L;7;0.18459694658800374;A;slih-srih
probe_probability;T21;L;8;0.015398752172830266;A;slih-srih
probe_probability;T21;L;9;0.0026033837102669155;A;slih-srih
probe_probability;T21;L;10;0.0014222369740212182;A;slih-srih
probe_probability;T21;R;0;0.012436401588643531;A;slih-srih
probe_probability;T21;R;1;0.01612360202023189;A;slih-srih
probe_probability;T21;R;2;0.020081712478312457;A;slih-srih
probe_probability;T21;R;3;0.03719411535296337;A;slih-srih
probe_probability;T21;R;4;0.06078583472896233;A;slih-srih
probe_probability;T21;R;5;0.16295103531546207;A;slih-srih
probe_probability;T21;R;6;0.41687105080686937;A;slih-srih
probe_probability;T21;R;7;0.8154030534119963;A;slih-srih
probe_probability;T21;R;8;0.9846012478271697;A;slih-srih
probe_probability;T21;R;9;0.9973966162897331;A;slih-srih
probe_probability;T21;R;10;0.9985777630259788;A;slih-srih
probe_probability;T22;L;0;0.853212383317108;A;slih-srih
probe_probability;T22;L;1;0.8503481105304397;A;slih-srih
probe_probability;T22;L;2;0.8287880280542755;A;slih-srih
probe_probability;T22;L;3;0.779302374427571;A;slih-srih
probe_probability;T22;L;4;0.7322707780269831;A;slih-srih
probe_probability;T22;L;5;0.6446505493251418;A;slih-srih
probe_probability;T22;L;6;0.5939225146226907;A;slih-srih
probe_probability;T22;L;7;0.4027793947901779;A;slih-srih
probe_probability;T22;L;8;0.19187295454672681;A;slih-srih
probe_probability;T22;L;9;0.13225349402357;A;slih-srih
probe_probability;T22;L;10;0.0946119839476679;A;slih-srih
probe_probability;T22;R;0;0.146787616682892;A;slih-srih
probe_probability;T22;R;1;0.14965188946956035;A;slih-srih
probe_probability;T22;R;2;0.17121197194572446;A;slih-srih
probe_probability;T22;R;3;0.22069762557242897;A;slih-srih
probe_probability;T22;R;4;0.26772922197301685;A;slih-srih
probe_probability;T22;R;5;0.3553494506748582;A;slih-srih
probe_probability;T22;R;6;0.4060774853773092;A;slih-srih
probe_probability;T22;R;7;0.5972206052098221;A;slih-srih
probe_probability;T22;R;8;0.8081270454532732;A;slih-srih
probe_probability;T22;R;9;0.86774650597643;A;slih-srih
probe_probability;T22;R;10;0.9053880160523321;A;slih-srih
probe_probability;T23;L;0;0.620169030990825;A;slih-srih
probe_probability;T23;L;1;0.5966148827636759;A;slih-srih
probe_probability;T23;L;2;0.6070658119490944;A;slih-srih
probe_probability;T23;L;3;0.5901986018719043;A;slih-srih
probe_probability;T23;L;4;0.6045172845250678;A;slih-srih
probe_probability;T23;L;5;0.5971500937099472;A;slih-srih
probe_probability;T23;L;6;0.6055719242240883;A;slih-srih
probe_probability;T23;L;7;0.5868661131391795;A;slih-srih
probe_probability;T23;L;8;0.5744046071925748;A;slih-srih
probe_probability;T23;L;9;0.5632672426538985;A;slih-srih
probe_probability;T23;L;10;0.5627298088512347;A;slih-srih
probe_probability;T23;R;0;0.37983096900917507;A;slih-srih
probe_probability;T23;R;1;0.40338511723632403;A;slih-srih
probe_probability;T23;R;2;0.3929341880509057;A;slih-srih
probe_probability;T23;R;3;0.40980139812809574;A;slih-srih
probe_probability;T23;R;4;0.3954827154749322;A;slih-srih
probe_probability;T23;R;5;0.4028499062900528;A;slih-srih
probe_probability;T23;R;6;0.39442807577591166;A;slih-srih
probe_probability;T23;R;7;0.4131338868608205;A;slih-srih
probe_probability;T23;R;8;0.42559539280742525;A;slih-srih
probe_probability;T23;R;9;0.43673275734610145;A;slih-srih
probe_probability;T23;R;10;0.43727019114876525;A;slih-srih
probe_probability;T24;L;0;0.516807813610872;A;slih-srih
probe_probability;T24;L;1;0.48131831105457434;A;slih-srih
probe_probability;T24;L;2;0.516599260535843;A;slih-srih
probe_probability;T24;L;3;0.43362048768373407;A;slih-srih
probe_probability;T24;L;4;0.4555897589232103;A;slih-srih
probe_probability;T24;L;5;0.4078369341107366;A;slih-srih
probe_probability;T24;L;6;0.43265692223398966;A;slih-srih
probe_probability;T24;L;7;0.3869175992822964;A;slih-srih
probe_probability;T24;L;8;0.3712389769783846;A;slih-srih
probe_probability;T24;L;9;0.28084763510112853;A;slih-srih
probe_probability;T24;L;10;0.3177630557232044;A;slih-srih
probe_probability;T24;R;0;0.48319218638912803;A;slih-srih
probe_probability;T24;R;1;0.5186816889454257;A;slih-srih
probe_probability;T24;R;2;0.48340073946415696;A;slih-srih
probe_probability;T24;R;3;0.5663795123162659;A;slih-srih
probe_probability;T24;R;4;0.5444102410767897;A;slih-srih
probe_probability;T24;R;5;0.5921630658892634;A;slih-srih
probe_probability;T24;R;6;0.5673430777660103;A;slih-srih
probe_probability;T24;R;7;0.6130824007177036;A;slih-srih
probe_probability;T24;R;8;0.6287610230216154;A;slih-srih
probe_probability;T24;R;9;0.7191523648988715;A;slih-srih
probe_probability;T24;R;10;0.6822369442767956;A;slih-srih
probe_probability;CNN;L;0;0.8379034104877657;E;lih-rih
probe_probability;CNN;L;1;0.8250175599268046;E;lih-rih
probe_probability;CNN;L;2;0.7868139872717523;E;lih-rih
probe_probability;CNN;L;3;0.6773581304968377;E;lih-rih
probe_probability;CNN;L;4;0.5958173740907449;E;lih-rih
probe_probability;CNN;L;5;0.5130893649277231;E;lih-rih
probe_probability;CNN;L;6;0.4930299610316592;E;lih-rih
probe_probability;CNN;L;7;0.3636009340487856;E;lih-rih
probe_probability;CNN;L;8;0.2772738407488189;E;lih-rih
probe_probability;CNN;L;9;0.24872327717368448;E;lih-rih
probe_probability;CNN;L;10;0.19466929498532637;E;lih-rih
probe_probability;CNN;R;0;0.16209658951223427;E;lih-rih
probe_probability;CNN;R;1;0.1749824400731954;E;lih-rih
probe_probability;CNN;R;2;0.21318601272824764;E;lih-rih
probe_probability;CNN;R;3;0.32264186950316226;E;lih-rih
probe_probability;CNN;R;4;0.40418262590925513;E;lih-rih
probe_probability;CNN;R;5;0.4869106350722769;E;lih-rih
probe_probability;CNN;R;6;0.5069700389683408;E;lih-rih
probe_probability;CNN;R;7;0.6363990659512144;E;lih-rih
probe_probability;CNN;R;8;0.7227261592511811;E;lih-rih
probe_probability;CNN;R;9;0.7512767228263155;E;lih-rih
probe_probability;CNN;R;10;0.8053307050146736;E;lih-rih
probe_probability;embeds;L;0;0.9986910054367352;E;lih-rih
probe_probability;embeds;L;1;0.9969303145479026;E;lih-rih
probe_probability;embeds;L;2;0.992088789168421;E;lih-rih
probe_probability;embeds;L;3;0.9482116558335905;E;lih-rih
probe_probability;embeds;L;4;0.8094656479487875;E;lih-rih
probe_probability;embeds;L;5;0.47151310706341365;E;lih-rih
probe_probability;embeds;L;6;0.31669384120239774;E;lih-rih
probe_probability;embeds;L;7;0.045771571458287696;E;lih-rih
probe_probability;embeds;L;8;0.00653867045348977;E;lih-rih
probe_probability;embeds;L;9;0.0017609836653542654;E;lih-rih
probe_probability;embeds;L;10;0.000459928461907122;E;lih-rih
probe_probability;embeds;R;0;0.001308994563264859;E;lih-rih
probe_probability;embeds;R;1;0.003069685452097399;E;lih-rih
probe_probability;embeds;R;2;0.00791121083157893;E;lih-rih
probe_probability;embeds;R;3;0.05178834416640949;E;lih-rih
probe_probability;embeds;R;4;0.19053435205121247;E;lih-rih
probe_probability;embeds;R;5;0.5284868929365863;E;lih-rih
probe_probability;embeds;R;6;0.6833061587976023;E;lih-rih
probe_probability;embeds;R;7;0.9542284285417123;E;lih-rih
probe_probability;embeds;R;8;0.9934613295465102;E;lih-rih
probe_probability;embeds;R;9;0.9982390163346457;E;lih-rih
probe_probability;embeds;R;10;0.9995400715380929;E;lih-rih
probe_probability;T1;L;0;0.9855796860724076;E;lih-rih
probe_probability;T1;L;1;0.9838974446218599;E;lih-rih
probe_probability;T1;L;2;0.958249468838668;E;lih-rih
probe_probability;T1;L;3;0.8482942850273169;E;lih-rih
probe_probability;T1;L;4;0.5332572020567183;E;lih-rih
probe_probability;T1;L;5;0.3137124300999965;E;lih-rih
probe_probability;T1;L;6;0.2301247691084466;E;lih-rih
probe_probability;T1;L;7;0.022817203136118347;E;lih-rih
probe_probability;T1;L;8;0.0032007970005435427;E;lih-rih
probe_probability;T1;L;9;0.0014287228667216878;E;lih-rih
probe_probability;T1;L;10;0.00015377500919844245;E;lih-rih
probe_probability;T1;R;0;0.01442031392759234;E;lih-rih
probe_probability;T1;R;1;0.01610255537814005;E;lih-rih
probe_probability;T1;R;2;0.04175053116133193;E;lih-rih
probe_probability;T1;R;3;0.15170571497268312;E;lih-rih
probe_probability;T1;R;4;0.46674279794328166;E;lih-rih
probe_probability;T1;R;5;0.6862875699000035;E;lih-rih
probe_probability;T1;R;6;0.7698752308915534;E;lih-rih
probe_probability;T1;R;7;0.9771827968638817;E;lih-rih
probe_probability;T1;R;8;0.9967992029994565;E;lih-rih
probe_probability;T1;R;9;0.9985712771332783;E;lih-rih
probe_probability;T1;R;10;0.9998462249908016;E;lih-rih
probe_probability;T2;L;0;0.9246517193003783;E;lih-rih
probe_probability;T2;L;1;0.923186971948309;E;lih-rih
probe_probability;T2;L;2;0.71356223864106;E;lih-rih
probe_probability;T2;L;3;0.4323932095659585;E;lih-rih
probe_probability;T2;L;4;0.15159151139536853;E;lih-rih
probe_probability;T2;L;5;0.03659736558107918;E;lih-rih
probe_probability;T2;L;6;0.03216401769653221;E;lih-rih
probe_probability;T2;L;7;0.002614954579314932;E;lih-rih
probe_probability;T2;L;8;0.0004510092562937107;E;lih-rih
probe_probability;T2;L;9;0.00022937008604051456;E;lih-rih
probe_probability;T2;L;10;3.8811507818370394e-05;E;lih-rih
probe_probability;T2;R;0;0.07534828069962175;E;lih-rih
probe_probability;T2;R;1;0.07681302805169102;E;lih-rih
probe_probability;T2;R;2;0.28643776135894;E;lih-rih
probe_probability;T2;R;3;0.5676067904340415;E;lih-rih
probe_probability;T2;R;4;0.8484084886046315;E;lih-rih
probe_probability;T2;R;5;0.9634026344189208;E;lih-rih
probe_probability;T2;R;6;0.9678359823034678;E;lih-rih
probe_probability;T2;R;7;0.9973850454206851;E;lih-rih
probe_probability;T2;R;8;0.9995489907437063;E;lih-rih
probe_probability;T2;R;9;0.9997706299139595;E;lih-rih
probe_probability;T2;R;10;0.9999611884921816;E;lih-rih
probe_probability;T3;L;0;0.8876666046236679;E;lih-rih
probe_probability;T3;L;1;0.9347843631016647;E;lih-rih
probe_probability;T3;L;2;0.6873557640037316;E;lih-rih
probe_probability;T3;L;3;0.45536664853314235;E;lih-rih
probe_probability;T3;L;4;0.15754903585994484;E;lih-rih
probe_probability;T3;L;5;0.016172493845025726;E;lih-rih
probe_probability;T3;L;6;0.010418249991126838;E;lih-rih
probe_probability;T3;L;7;0.0008115305059376299;E;lih-rih
probe_probability;T3;L;8;0.00010209386197146397;E;lih-rih
probe_probability;T3;L;9;2.1307172364037896e-05;E;lih-rih
probe_probability;T3;L;10;7.0075640541400475e-06;E;lih-rih
probe_probability;T3;R;0;0.11233339537633213;E;lih-rih
probe_probability;T3;R;1;0.0652156368983353;E;lih-rih
probe_probability;T3;R;2;0.3126442359962685;E;lih-rih
probe_probability;T3;R;3;0.5446333514668577;E;lih-rih
probe_probability;T3;R;4;0.8424509641400552;E;lih-rih
probe_probability;T3;R;5;0.9838275061549743;E;lih-rih
probe_probability;T3;R;6;0.9895817500088732;E;lih-rih
probe_probability;T3;R;7;0.9991884694940624;E;lih-rih
probe_probability;T3;R;8;0.9998979061380285;E;lih-rih
probe_probability;T3;R;9;0.999978692827636;E;lih-rih
probe_probability;T3;R;10;0.9999929924359459;E;lih-rih
probe_probability;T4;L;0;0.9577430991356327;E;lih-rih
probe_probability;T4;L;1;0.9683842817779207;E;lih-rih
probe_probability;T4;L;2;0.7978134633260006;E;lih-rih
probe_probability;T4;L;3;0.6718616063420926;E;lih-rih
probe_probability;T4;L;4;0.22729745613614116;E;lih-rih
probe_probability;T4;L;5;0.02611105324499119;E;lih-rih
probe_probability;T4;L;6;0.022128152014220692;E;lih-rih
probe_probability;T4;L;7;0.0005301261726985418;E;lih-rih
probe_probability;T4;L;8;9.876800034258615e-05;E;lih-rih
probe_probability;T4;L;9;3.6469820376971995e-05;E;lih-rih
probe_probability;T4;L;10;7.2043775588559456e-06;E;lih-rih
probe_probability;T4;R;0;0.04225690086436727;E;lih-rih
probe_probability;T4;R;1;0.03161571822207937;E;lih-rih
probe_probability;T4;R;2;0.20218653667399944;E;lih-rih
probe_probability;T4;R;3;0.3281383936579074;E;lih-rih
probe_probability;T4;R;4;0.7727025438638588;E;lih-rih
probe_probability;T4;R;5;0.9738889467550088;E;lih-rih
probe_probability;T4;R;6;0.9778718479857793;E;lih-rih
probe_probability;T4;R;7;0.9994698738273015;E;lih-rih
probe_probability;T4;R;8;0.9999012319996574;E;lih-rih
probe_probability;T4;R;9;0.999963530179623;E;lih-rih
probe_probability;T4;R;10;0.9999927956224411;E;lih-rih
probe_probability;T5;L;0;0.9958998360287653;E;lih-rih
probe_probability;T5;L;1;0.9984092102055098;E;lih-rih
probe_probability;T5;L;2;0.9805178295124515;E;lih-rih
probe_probability;T5;L;3;0.9708156497332319;E;lih-rih
probe_probability;T5;L;4;0.7678035032288533;E;lih-rih
probe_probability;T5;L;5;0.07720957621154112;E;lih-rih
probe_probability;T5;L;6;0.03490782915204893;E;lih-rih
probe_probability;T5;L;7;0.0013516204156405198;E;lih-rih
probe_probability;T5;L;8;0.0008345434211270986;E;lih-rih
probe_probability;T5;L;9;0.0002528102808577737;E;lih-rih
probe_probability;T5;L;10;0.00011829349144787393;E;lih-rih
probe_probability;T5;R;0;0.004100163971234683;E;lih-rih
probe_probability;T5;R;1;0.0015907897944902477;E;lih-rih
probe_probability;T5;R;2;0.019482170487548477;E;lih-rih
probe_probability;T5;R;3;0.029184350266768105;E;lih-rih
probe_probability;T5;R;4;0.2321964967711468;E;lih-rih
probe_probability;T5;R;5;0.9227904237884589;E;lih-rih
probe_probability;T5;R;6;0.9650921708479511;E;lih-rih
probe_probability;T5;R;7;0.9986483795843595;E;lih-rih
probe_probability;T5;R;8;0.9991654565788729;E;lih-rih
probe_probability;T5;R;9;0.9997471897191422;E;lih-rih
probe_probability;T5;R;10;0.9998817065085521;E;lih-rih
probe_probability;T6;L;0;0.9985683462795206;E;lih-rih
probe_probability;T6;L;1;0.9990740600965292;E;lih-rih
probe_probability;T6;L;2;0.9935940613993465;E;lih-rih
probe_probability;T6;L;3;0.9887055264923231;E;lih-rih
probe_probability;T6;L;4;0.8783622234945897;E;lih-rih
probe_probability;T6;L;5;0.07303835152931859;E;lih-rih
probe_probability;T6;L;6;0.033179894289878664;E;lih-rih
probe_probability;T6;L;7;0.001041221300729922;E;lih-rih
probe_probability;T6;L;8;0.0007599104703516213;E;lih-rih
probe_probability;T6;L;9;0.00040253909888343653;E;lih-rih
probe_probability;T6;L;10;0.00015762333929691952;E;lih-rih
probe_probability;T6;R;0;0.001431653720479407;E;lih-rih
probe_probability;T6;R;1;0.0009259399034708343;E;lih-rih
probe_probability;T6;R;2;0.006405938600653535;E;lih-rih
probe_probability;T6;R;3;0.011294473507676915;E;lih-rih
probe_probability;T6;R;4;0.12163777650541029;E;lih-rih
probe_probability;T6;R;5;0.9269616484706814;E;lih-rih
probe_probability;T6;R;6;0.9668201057101213;E;lih-rih
probe_probability;T6;R;7;0.9989587786992701;E;lih-rih
probe_probability;T6;R;8;0.9992400895296484;E;lih-rih
probe_probability;T6;R;9;0.9995974609011166;E;lih-rih
probe_probability;T6;R;10;0.9998423766607031;E;lih-rih
probe_probability;T7;L;0;0.999618127432297;E;lih-rih
probe_probability;T7;L;1;0.9994590284289963;E;lih-rih
probe_probability;T7;L;2;0.9984391430780166;E;lih-rih
probe_probability;T7;L;3;0.9971260201153322;E;lih-rih
probe_probability;T7;L;4;0.9675117217553203;E;lih-rih
probe_probability;T7;L;5;0.24867813386962279;E;lih-rih
probe_probability;T7;L;6;0.09443475743187502;E;lih-rih
probe_probability;T7;L;7;0.01607748087156069;E;lih-rih
probe_probability;T7;L;8;0.008732563885875844;E;lih-rih
probe_probability;T7;L;9;0.007696416935342731;E;lih-rih
probe_probability;T7;L;10;0.005912660162185057;E;lih-rih
probe_probability;T7;R;0;0.0003818725677029158;E;lih-rih
probe_probability;T7;R;1;0.0005409715710036932;E;lih-rih
probe_probability;T7;R;2;0.001560856921983409;E;lih-rih
probe_probability;T7;R;3;0.00287397988466779;E;lih-rih
probe_probability;T7;R;4;0.03248827824467974;E;lih-rih
probe_probability;T7;R;5;0.7513218661303772;E;lih-rih
probe_probability;T7;R;6;0.905565242568125;E;lih-rih
probe_probability;T7;R;7;0.9839225191284393;E;lih-rih
probe_probability;T7;R;8;0.9912674361141242;E;lih-rih
probe_probability;T7;R;9;0.9923035830646573;E;lih-rih
probe_probability;T7;R;10;0.9940873398378149;E;lih-rih
probe_probability;T8;L;0;0.9965312770313495;E;lih-rih
probe_probability;T8;L;1;0.9955229727344165;E;lih-rih
probe_probability;T8;L;2;0.9889814683591776;E;lih-rih
probe_probability;T8;L;3;0.9813234432835041;E;lih-rih
probe_probability;T8;L;4;0.9094806949648904;E;lih-rih
probe_probability;T8;L;5;0.05986704429019796;E;lih-rih
probe_probability;T8;L;6;0.01936996779231903;E;lih-rih
probe_probability;T8;L;7;0.0018920389610338484;E;lih-rih
probe_probability;T8;L;8;0.0021915339456295424;E;lih-rih
probe_probability;T8;L;9;0.0021058667306450563;E;lih-rih
probe_probability;T8;L;10;0.0012104298471921071;E;lih-rih
probe_probability;T8;R;0;0.0034687229686505045;E;lih-rih
probe_probability;T8;R;1;0.004477027265583535;E;lih-rih
probe_probability;T8;R;2;0.011018531640822473;E;lih-rih
probe_probability;T8;R;3;0.018676556716495922;E;lih-rih
probe_probability;T8;R;4;0.09051930503510965;E;lih-rih
probe_probability;T8;R;5;0.940132955709802;E;lih-rih
probe_probability;T8;R;6;0.980630032207681;E;lih-rih
probe_probability;T8;R;7;0.9981079610389662;E;lih-rih
probe_probability;T8;R;8;0.9978084660543705;E;lih-rih
probe_probability;T8;R;9;0.9978941332693549;E;lih-rih
probe_probability;T8;R;10;0.9987895701528079;E;lih-rih
probe_probability;T9;L;0;0.9993264002107242;E;lih-rih
probe_probability;T9;L;1;0.9987960858228991;E;lih-rih
probe_probability;T9;L;2;0.9973275763791202;E;lih-rih
probe_probability;T9;L;3;0.9958177606174332;E;lih-rih
probe_probability;T9;L;4;0.9873934708771146;E;lih-rih
probe_probability;T9;L;5;0.14808381386098057;E;lih-rih
probe_probability;T9;L;6;0.04651338823223383;E;lih-rih
probe_probability;T9;L;7;0.004508348618920355;E;lih-rih
probe_probability;T9;L;8;0.0036708455296022846;E;lih-rih
probe_probability;T9;L;9;0.0016349757914189134;E;lih-rih
probe_probability;T9;L;10;0.001425965148161512;E;lih-rih
probe_probability;T9;R;0;0.0006735997892758239;E;lih-rih
probe_probability;T9;R;1;0.001203914177100868;E;lih-rih
probe_probability;T9;R;2;0.002672423620879871;E;lih-rih
probe_probability;T9;R;3;0.004182239382566767;E;lih-rih
probe_probability;T9;R;4;0.012606529122885391;E;lih-rih
probe_probability;T9;R;5;0.8519161861390194;E;lih-rih
probe_probability;T9;R;6;0.9534866117677662;E;lih-rih
probe_probability;T9;R;7;0.9954916513810796;E;lih-rih
probe_probability;T9;R;8;0.9963291544703977;E;lih-rih
probe_probability;T9;R;9;0.9983650242085811;E;lih-rih
probe_probability;T9;R;10;0.9985740348518385;E;lih-rih
probe_probability;T10;L;0;0.9989982477060478;E;lih-rih
probe_probability;T10;L;1;0.9982440980643427;E;lih-rih
probe_probability;T10;L;2;0.9976264007293716;E;lih-rih
probe_probability;T10;L;3;0.9973947358813153;E;lih-rih
probe_probability;T10;L;4;0.9960024259814632;E;lih-rih
probe_probability;T10;L;5;0.22788315513380952;E;lih-rih
probe_probability;T10;L;6;0.035535610705505705;E;lih-rih
probe_probability;T10;L;7;0.0018596366694128008;E;lih-rih
probe_probability;T10;L;8;0.001634974082654228;E;lih-rih
probe_probability;T10;L;9;0.0008389059981234182;E;lih-rih
probe_probability;T10;L;10;0.0004860904642042252;E;lih-rih
probe_probability;T10;R;0;0.0010017522939521912;E;lih-rih
probe_probability;T10;R;1;0.0017559019356573522;E;lih-rih
probe_probability;T10;R;2;0.0023735992706284672;E;lih-rih
probe_probability;T10;R;3;0.002605264118684663;E;lih-rih
probe_probability;T10;R;4;0.0039975740185368884;E;lih-rih
probe_probability;T10;R;5;0.7721168448661905;E;lih-rih
probe_probability;T10;R;6;0.9644643892944943;E;lih-rih
probe_probability;T10;R;7;0.9981403633305872;E;lih-rih
probe_probability;T10;R;8;0.9983650259173458;E;lih-rih
probe_probability;T10;R;9;0.9991610940018766;E;lih-rih
probe_probability;T10;R;10;0.9995139095357958;E;lih-rih
probe_probability;T11;L;0;0.9996488794395015;E;lih-rih
probe_probability;T11;L;1;0.9995384943939437;E;lih-rih
probe_probability;T11;L;2;0.9990858775585632;E;lih-rih
probe_probability;T11;L;3;0.9986807575768979;E;lih-rih
probe_probability;T11;L;4;0.9980251209163541;E;lih-rih
probe_probability;T11;L;5;0.25448008486400964;E;lih-rih
probe_probability;T11;L;6;0.03101527354080935;E;lih-rih
probe_probability;T11;L;7;0.002912822312800434;E;lih-rih
probe_probability;T11;L;8;0.0022477469166564124;E;lih-rih
probe_probability;T11;L;9;0.0022439751974440147;E;lih-rih
probe_probability;T11;L;10;0.0015327018592381503;E;lih-rih
probe_probability;T11;R;0;0.0003511205604984882;E;lih-rih
probe_probability;T11;R;1;0.0004615056060562809;E;lih-rih
probe_probability;T11;R;2;0.0009141224414368722;E;lih-rih
probe_probability;T11;R;3;0.0013192424231020631;E;lih-rih
probe_probability;T11;R;4;0.001974879083645915;E;lih-rih
probe_probability;T11;R;5;0.7455199151359904;E;lih-rih
probe_probability;T11;R;6;0.9689847264591906;E;lih-rih
probe_probability;T11;R;7;0.9970871776871996;E;lih-rih
probe_probability;T11;R;8;0.9977522530833436;E;lih-rih
probe_probability;T11;R;9;0.997756024802556;E;lih-rih
probe_probability;T11;R;10;0.9984672981407618;E;lih-rih
probe_probability;T12;L;0;0.999824312849465;E;lih-rih
probe_probability;T12;L;1;0.9998654824634543;E;lih-rih
probe_probability;T12;L;2;0.9997486940368705;E;lih-rih
probe_probability;T12;L;3;0.9997061151688783;E;lih-rih
probe_probability;T12;L;4;0.999458680708524;E;lih-rih
probe_probability;T12;L;5;0.6169939094604445;E;lih-rih
probe_probability;T12;L;6;0.07847933912636329;E;lih-rih
probe_probability;T12;L;7;0.004572535098187669;E;lih-rih
probe_probability;T12;L;8;0.0026534584971130704;E;lih-rih
probe_probability;T12;L;9;0.0025703081455337173;E;lih-rih
probe_probability;T12;L;10;0.0013360803396789134;E;lih-rih
probe_probability;T12;R;0;0.0001756871505349502;E;lih-rih
probe_probability;T12;R;1;0.0001345175365456493;E;lih-rih
probe_probability;T12;R;2;0.00025130596312952785;E;lih-rih
probe_probability;T12;R;3;0.0002938848311217285;E;lih-rih
probe_probability;T12;R;4;0.000541319291476075;E;lih-rih
probe_probability;T12;R;5;0.3830060905395555;E;lih-rih
probe_probability;T12;R;6;0.9215206608736367;E;lih-rih
probe_probability;T12;R;7;0.9954274649018123;E;lih-rih
probe_probability;T12;R;8;0.9973465415028869;E;lih-rih
probe_probability;T12;R;9;0.9974296918544663;E;lih-rih
probe_probability;T12;R;10;0.9986639196603211;E;lih-rih
probe_probability;T13;L;0;0.9997193603460173;E;lih-rih
probe_probability;T13;L;1;0.999675863762282;E;lih-rih
probe_probability;T13;L;2;0.9996635943048975;E;lih-rih
probe_probability;T13;L;3;0.9994778627917549;E;lih-rih
probe_probability;T13;L;4;0.9990756457029879;E;lih-rih
probe_probability;T13;L;5;0.5094412041121759;E;lih-rih
probe_probability;T13;L;6;0.0431315291475336;E;lih-rih
probe_probability;T13;L;7;0.002261927490384341;E;lih-rih
probe_probability;T13;L;8;0.001051763991781085;E;lih-rih
probe_probability;T13;L;9;0.0009300512449268439;E;lih-rih
probe_probability;T13;L;10;0.0004736517198749013;E;lih-rih
probe_probability;T13;R;0;0.0002806396539827096;E;lih-rih
probe_probability;T13;R;1;0.0003241362377180411;E;lih-rih
probe_probability;T13;R;2;0.00033640569510246063;E;lih-rih
probe_probability;T13;R;3;0.0005221372082451634;E;lih-rih
probe_probability;T13;R;4;0.0009243542970121165;E;lih-rih
probe_probability;T13;R;5;0.49055879588782414;E;lih-rih
probe_probability;T13;R;6;0.9568684708524664;E;lih-rih
probe_probability;T13;R;7;0.9977380725096157;E;lih-rih
probe_probability;T13;R;8;0.9989482360082189;E;lih-rih
probe_probability;T13;R;9;0.9990699487550732;E;lih-rih
probe_probability;T13;R;10;0.9995263482801251;E;lih-rih
probe_probability;T14;L;0;0.9983937956302879;E;lih-rih
probe_probability;T14;L;1;0.9983385780835112;E;lih-rih
probe_probability;T14;L;2;0.9980989052823641;E;lih-rih
probe_probability;T14;L;3;0.9976609737812188;E;lih-rih
probe_probability;T14;L;4;0.9962522184298137;E;lih-rih
probe_probability;T14;L;5;0.2501483551223217;E;lih-rih
probe_probability;T14;L;6;0.013221544032058441;E;lih-rih
probe_probability;T14;L;7;0.0014296867726536489;E;lih-rih
probe_probability;T14;L;8;0.0007988803600356142;E;lih-rih
probe_probability;T14;L;9;0.0008735896669074261;E;lih-rih
probe_probability;T14;L;10;0.00048643854773300355;E;lih-rih
probe_probability;T14;R;0;0.0016062043697122037;E;lih-rih
probe_probability;T14;R;1;0.001661421916488747;E;lih-rih
probe_probability;T14;R;2;0.0019010947176358794;E;lih-rih
probe_probability;T14;R;3;0.0023390262187811973;E;lih-rih
probe_probability;T14;R;4;0.003747781570186253;E;lih-rih
probe_probability;T14;R;5;0.7498516448776783;E;lih-rih
probe_probability;T14;R;6;0.9867784559679416;E;lih-rih
probe_probability;T14;R;7;0.9985703132273464;E;lih-rih
probe_probability;T14;R;8;0.9992011196399644;E;lih-rih
probe_probability;T14;R;9;0.9991264103330926;E;lih-rih
probe_probability;T14;R;10;0.999513561452267;E;lih-rih
probe_probability;T15;L;0;0.9996644742805927;E;lih-rih
probe_probability;T15;L;1;0.9996460584226012;E;lih-rih
probe_probability;T15;L;2;0.99944255851742;E;lih-rih
probe_probability;T15;L;3;0.9992932016800926;E;lih-rih
probe_probability;T15;L;4;0.9989231953527193;E;lih-rih
probe_probability;T15;L;5;0.5200393594117918;E;lih-rih
probe_probability;T15;L;6;0.034137490141046056;E;lih-rih
probe_probability;T15;L;7;0.0042533735543893725;E;lih-rih
probe_probability;T15;L;8;0.002306839625650259;E;lih-rih
probe_probability;T15;L;9;0.0009240735793401011;E;lih-rih
probe_probability;T15;L;10;0.0009552524284394126;E;lih-rih
probe_probability;T15;R;0;0.0003355257194073284;E;lih-rih
probe_probability;T15;R;1;0.0003539415773987172;E;lih-rih
probe_probability;T15;R;2;0.000557441482579914;E;lih-rih
