measure;layer;token;step;score;voice;continuum
embedding_similarity;T10;L;4;0.8925457369449823;A;vlih-vrih
embedding_similarity;T10;L;5;0.3214894301981459;A;vlih-vrih
embedding_similarity;T10;L;6;0.07940201497340371;A;vlih-vrih
embedding_similarity;T10;L;7;0.05615680362221498;A;vlih-vrih
embedding_similarity;T10;L;8;0.029962477577121893;A;vlih-vrih
embedding_similarity;T10;L;9;0.023810174091721814;A;vlih-vrih
embedding_similarity;T10;L;10;0.0;A;vlih-vrih
embedding_similarity;T10;R;0;0.0;A;vlih-vrih
embedding_similarity;T10;R;1;0.06446422632045123;A;vlih-vrih
embedding_similarity;T10;R;2;0.05674993212878343;A;vlih-vrih
embedding_similarity;T10;R;3;0.08226823218485657;A;vlih-vrih
embedding_similarity;T10;R;4;0.1074542630550177;A;vlih-vrih
embedding_similarity;T10;R;5;0.6785105698018541;A;vlih-vrih
embedding_similarity;T10;R;6;0.9205979850265963;A;vlih-vrih
embedding_similarity;T10;R;7;0.943843196377785;A;vlih-vrih
embedding_similarity;T10;R;8;0.9700375224228781;A;vlih-vrih
embedding_similarity;T10;R;9;0.9761898259082782;A;vlih-vrih
embedding_similarity;T10;R;10;1.0;A;vlih-vrih
embedding_similarity;T11;L;0;1.0;A;vlih-vrih
embedding_similarity;T11;L;1;0.8852766758026858;A;vlih-vrih
embedding_similarity;T11;L;2;0.9290448893781746;A;vlih-vrih
embedding_similarity;T11;L;3;0.8906360006335861;A;vlih-vrih
embedding_similarity;T11;L;4;0.88465363109757;A;vlih-vrih
embedding_similarity;T11;L;5;0.29026100372120256;A;vlih-vrih
embedding_similarity;T11;L;6;0.0754676506069476;A;vlih-vrih
embedding_similarity;T11;L;7;0.04979956408435082;A;vlih-vrih
embedding_similarity;T11;L;8;0.031080132896469048;A;vlih-vrih
embedding_similarity;T11;L;9;0.0219746218586091;A;vlih-vrih
embedding_similarity;T11;L;10;0.0;A;vlih-vrih
embedding_similarity;T11;R;0;0.0;A;vlih-vrih
embedding_similarity;T11;R;1;0.11472332419731424;A;vlih-vrih
embedding_similarity;T11;R;2;0.07095511062182547;A;vlih-vrih
embedding_similarity;T11;R;3;0.10936399936641394;A;vlih-vrih
embedding_similarity;T11;R;4;0.11534636890243;A;vlih-vrih
embedding_similarity;T11;R;5;0.7097389962787974;A;vlih-vrih
embedding_similarity;T11;R;6;0.9245323493930524;A;vlih-vrih
embedding_similarity;T11;R;7;0.9502004359156492;A;vlih-vrih
embedding_similarity;T11;R;8;0.968919867103531;A;vlih-vrih
embedding_similarity;T11;R;9;0.9780253781413909;A;vlih-vrih
embedding_similarity;T11;R;10;1.0;A;vlih-vrih
embedding_similarity;T12;L;0;1.0;A;vlih-vrih
embedding_similarity;T12;L;1;0.7725779184886665;A;vlih-vrih
embedding_similarity;T12;L;2;0.8747078268205541;A;vlih-vrih
embedding_similarity;T12;L;3;0.8186268268237188;A;vlih-vrih
embedding_similarity;T12;L;4;0.8338306025540486;A;vlih-vrih
embedding_similarity;T12;L;5;0.186240467601124;A;vlih-vrih
embedding_similarity;T12;L;6;0.06989417929191644;A;vlih-vrih
embedding_similarity;T12;L;7;0.049626224258460194;A;vlih-vrih
embedding_similarity;T12;L;8;0.03450352634406828;A;vlih-vrih
embedding_similarity;T12;L;9;0.02790367992081655;A;vlih-vrih
embedding_similarity;T12;L;10;0.0;A;vlih-vrih
embedding_similarity;T12;R;0;0.0;A;vlih-vrih
embedding_similarity;T12;R;1;0.22742208151133336;A;vlih-vrih
embedding_similarity;T12;R;2;0.12529217317944585;A;vlih-vrih
embedding_similarity;T12;R;3;0.1813731731762812;A;vlih-vrih
embedding_similarity;T12;R;4;0.16616939744595138;A;vlih-vrih
embedding_similarity;T12;R;5;0.813759532398876;A;vlih-vrih
embedding_similarity;T12;R;6;0.9301058207080836;A;vlih-vrih
embedding_similarity;T12;R;7;0.9503737757415398;A;vlih-vrih
embedding_similarity;T12;R;8;0.9654964736559317;A;vlih-vrih
embedding_similarity;T12;R;9;0.9720963200791835;A;vlih-vrih
embedding_similarity;T12;R;10;1.0;A;vlih-vrih
embedding_similarity;T13;L;0;1.0;A;vlih-vrih
embedding_similarity;T13;L;1;0.6831118977104148;A;vlih-vrih
embedding_similarity;T13;L;2;0.7878659931507267;A;vlih-vrih
embedding_similarity;T13;L;3;0.7265908568300429;A;vlih-vrih
embedding_similarity;T13;L;4;0.7442446021840967;A;vlih-vrih
embedding_similarity;T13;L;5;0.243807819439527;A;vlih-vrih
embedding_similarity;T13;L;6;0.12247285939063735;A;vlih-vrih
embedding_similarity;T13;L;7;0.07527677266489785;A;vlih-vrih
embedding_similarity;T13;L;8;0.05504731814772934;A;vlih-vrih
embedding_similarity;T13;L;9;0.057434686474755026;A;vlih-vrih
embedding_similarity;T13;L;10;0.0;A;vlih-vrih
embedding_similarity;T13;R;0;0.0;A;vlih-vrih
embedding_similarity;T13;R;1;0.3168881022895852;A;vlih-vrih
embedding_similarity;T13;R;2;0.2121340068492733;A;vlih-vrih
embedding_similarity;T13;R;3;0.2734091431699571;A;vlih-vrih
embedding_similarity;T13;R;4;0.2557553978159033;A;vlih-vrih
embedding_similarity;T13;R;5;0.756192180560473;A;vlih-vrih
embedding_similarity;T13;R;6;0.8775271406093627;A;vlih-vrih
embedding_similarity;T13;R;7;0.9247232273351021;A;vlih-vrih
embedding_similarity;T13;R;8;0.9449526818522707;A;vlih-vrih
embedding_similarity;T13;R;9;0.942565313525245;A;vlih-vrih
embedding_similarity;T13;R;10;1.0;A;vlih-vrih
embedding_similarity;T14;L;0;1.0;A;vlih-vrih
embedding_similarity;T14;L;1;0.6171603656964348;A;vlih-vrih
embedding_similarity;T14;L;2;0.6949701789894867;A;vlih-vrih
embedding_similarity;T14;L;3;0.665170324298431;A;vlih-vrih
embedding_similarity;T14;L;4;0.6693557092240754;A;vlih-vrih
embedding_similarity;T14;L;5;0.25443011843201313;A;vlih-vrih
embedding_similarity;T14;L;6;0.15141325717648435;A;vlih-vrih
embedding_similarity;T14;L;7;0.08559674448702015;A;vlih-vrih
embedding_similarity;T14;L;8;0.06122694025702524;A;vlih-vrih
embedding_similarity;T14;L;9;0.0747875842685749;A;vlih-vrih
embedding_similarity;T14;L;10;0.0;A;vlih-vrih
embedding_similarity;T14;R;0;0.0;A;vlih-vrih
embedding_similarity;T14;R;1;0.38283963430356516;A;vlih-vrih
embedding_similarity;T14;R;2;0.30502982101051346;A;vlih-vrih
embedding_similarity;T14;R;3;0.33482967570156896;A;vlih-vrih
embedding_similarity;T14;R;4;0.3306442907759247;A;vlih-vrih
embedding_similarity;T14;R;5;0.7455698815679869;A;vlih-vrih
embedding_similarity;T14;R;6;0.8485867428235156;A;vlih-vrih
embedding_similarity;T14;R;7;0.9144032555129799;A;vlih-vrih
embedding_similarity;T14;R;8;0.9387730597429748;A;vlih-vrih
embedding_similarity;T14;R;9;0.925212415731425;A;vlih-vrih
embedding_similarity;T14;R;10;1.0;A;vlih-vrih
embedding_similarity;T15;L;0;1.0;A;vlih-vrih
embedding_similarity;T15;L;1;0.6506318003758249;A;vlih-vrih
embedding_similarity;T15;L;2;0.7060706598264357;A;vlih-vrih
embedding_similarity;T15;L;3;0.6767039401279101;A;vlih-vrih
embedding_similarity;T15;L;4;0.6858091611112757;A;vlih-vrih
embedding_similarity;T15;L;5;0.3162997133079617;A;vlih-vrih
embedding_similarity;T15;L;6;0.22837556735571507;A;vlih-vrih
embedding_similarity;T15;L;7;0.10725107994855088;A;vlih-vrih
embedding_similarity;T15;L;8;0.08973921420793884;A;vlih-vrih
embedding_similarity;T15;L;9;0.09332443867186457;A;vlih-vrih
embedding_similarity;T15;L;10;0.0;A;vlih-vrih
embedding_similarity;T15;R;0;0.0;A;vlih-vrih
embedding_similarity;T15;R;1;0.3493681996241751;A;vlih-vrih
embedding_similarity;T15;R;2;0.2939293401735643;A;vlih-vrih
embedding_similarity;T15;R;3;0.32329605987208987;A;vlih-vrih
embedding_similarity;T15;R;4;0.31419083888872434;A;vlih-vrih
embedding_similarity;T15;R;5;0.6837002866920383;A;vlih-vrih
embedding_similarity;T15;R;6;0.7716244326442849;A;vlih-vrih
embedding_similarity;T15;R;7;0.8927489200514491;A;vlih-vrih
embedding_similarity;T15;R;8;0.9102607857920612;A;vlih-vrih
embedding_similarity;T15;R;9;0.9066755613281354;A;vlih-vrih
embedding_similarity;T15;R;10;1.0;A;vlih-vrih
embedding_similarity;T16;L;0;1.0;A;vlih-vrih
embedding_similarity;T16;L;1;0.6322806488892152;A;vlih-vrih
embedding_similarity;T16;L;2;0.7026542493760009;A;vlih-vrih
embedding_similarity;T16;L;3;0.6539009765879549;A;vlih-vrih
embedding_similarity;T16;L;4;0.6660472783227083;A;vlih-vrih
embedding_similarity;T16;L;5;0.3134083042660356;A;vlih-vrih
embedding_similarity;T16;L;6;0.2526264495744607;A;vlih-vrih
embedding_similarity;T16;L;7;0.14660730688469148;A;vlih-vrih
embedding_similarity;T16;L;8;0.1074886036742857;A;vlih-vrih
embedding_similarity;T16;L;9;0.12148970907168333;A;vlih-vrih
embedding_similarity;T16;L;10;0.0;A;vlih-vrih
embedding_similarity;T16;R;0;0.0;A;vlih-vrih
embedding_similarity;T16;R;1;0.3677193511107849;A;vlih-vrih
embedding_similarity;T16;R;2;0.29734575062399915;A;vlih-vrih
embedding_similarity;T16;R;3;0.3460990234120451;A;vlih-vrih
embedding_similarity;T16;R;4;0.33395272167729173;A;vlih-vrih
embedding_similarity;T16;R;5;0.6865916957339644;A;vlih-vrih
embedding_similarity;T16;R;6;0.7473735504255392;A;vlih-vrih
embedding_similarity;T16;R;7;0.8533926931153084;A;vlih-vrih
embedding_similarity;T16;R;8;0.8925113963257143;A;vlih-vrih
embedding_similarity;T16;R;9;0.8785102909283167;A;vlih-vrih
embedding_similarity;T16;R;10;1.0;A;vlih-vrih
embedding_similarity;T17;L;0;1.0;A;vlih-vrih
embedding_similarity;T17;L;1;0.6524684368425946;A;vlih-vrih
embedding_similarity;T17;L;2;0.7201191151252783;A;vlih-vrih
embedding_similarity;T17;L;3;0.6809000702660006;A;vlih-vrih
embedding_similarity;T17;L;4;0.6948465509583877;A;vlih-vrih
embedding_similarity;T17;L;5;0.2567586358461752;A;vlih-vrih
embedding_similarity;T17;L;6;0.21779727578347818;A;vlih-vrih
embedding_similarity;T17;L;7;0.12657869835206137;A;vlih-vrih
embedding_similarity;T17;L;8;0.11205153354937025;A;vlih-vrih
embedding_similarity;T17;L;9;0.10419975848158836;A;vlih-vrih
embedding_similarity;T17;L;10;0.0;A;vlih-vrih
embedding_similarity;T17;R;0;0.0;A;vlih-vrih
embedding_similarity;T17;R;1;0.3475315631574054;A;vlih-vrih
embedding_similarity;T17;R;2;0.27988088487472174;A;vlih-vrih
embedding_similarity;T17;R;3;0.3190999297339995;A;vlih-vrih
embedding_similarity;T17;R;4;0.30515344904161223;A;vlih-vrih
embedding_similarity;T17;R;5;0.7432413641538249;A;vlih-vrih
embedding_similarity;T17;R;6;0.7822027242165219;A;vlih-vrih
embedding_similarity;T17;R;7;0.8734213016479386;A;vlih-vrih
embedding_similarity;T17;R;8;0.8879484664506296;A;vlih-vrih
embedding_similarity;T17;R;9;0.8958002415184116;A;vlih-vrih
embedding_similarity;T17;R;10;1.0;A;vlih-vrih
embedding_similarity;T18;L;0;1.0;A;vlih-vrih
embedding_similarity;T18;L;1;0.6409602774603536;A;vlih-vrih
embedding_similarity;T18;L;2;0.7246520261692454;A;vlih-vrih
embedding_similarity;T18;L;3;0.6815073615168651;A;vlih-vrih
embedding_similarity;T18;L;4;0.6980474419205401;A;vlih-vrih
embedding_similarity;T18;L;5;0.2444366711014282;A;vlih-vrih
embedding_similarity;T18;L;6;0.1995786783346244;A;vlih-vrih
embedding_similarity;T18;L;7;0.10050629312618153;A;vlih-vrih
embedding_similarity;T18;L;8;0.09576745174033008;A;vlih-vrih
embedding_similarity;T18;L;9;0.08374292998006005;A;vlih-vrih
embedding_similarity;T18;L;10;0.0;A;vlih-vrih
embedding_similarity;T18;R;0;0.0;A;vlih-vrih
embedding_similarity;T18;R;1;0.35903972253964656;A;vlih-vrih
embedding_similarity;T18;R;2;0.2753479738307546;A;vlih-vrih
embedding_similarity;T18;R;3;0.3184926384831349;A;vlih-vrih
embedding_similarity;T18;R;4;0.30195255807945987;A;vlih-vrih
embedding_similarity;T18;R;5;0.7555633288985718;A;vlih-vrih
embedding_similarity;T18;R;6;0.8004213216653756;A;vlih-vrih
embedding_similarity;T18;R;7;0.8994937068738185;A;vlih-vrih
embedding_similarity;T18;R;8;0.9042325482596699;A;vlih-vrih
embedding_similarity;T18;R;9;0.91625707001994;A;vlih-vrih
embedding_similarity;T18;R;10;1.0;A;vlih-vrih
embedding_similarity;T19;L;0;1.0;A;vlih-vrih
embedding_similarity;T19;L;1;0.6443520459565666;A;vlih-vrih
embedding_similarity;T19;L;2;0.7458677877097835;A;vlih-vrih
embedding_similarity;T19;L;3;0.7109220439133205;A;vlih-vrih
embedding_similarity;T19;L;4;0.7348623667859993;A;vlih-vrih
embedding_similarity;T19;L;5;0.20802600375794666;A;vlih-vrih
embedding_similarity;T19;L;6;0.17714050459027808;A;vlih-vrih
embedding_similarity;T19;L;7;0.07414084039602975;A;vlih-vrih
embedding_similarity;T19;L;8;0.084940377183787;A;vlih-vrih
embedding_similarity;T19;L;9;0.06515631174518399;A;vlih-vrih
embedding_similarity;T19;L;10;0.0;A;vlih-vrih
embedding_similarity;T19;R;0;0.0;A;vlih-vrih
embedding_similarity;T19;R;1;0.3556479540434334;A;vlih-vrih
embedding_similarity;T19;R;2;0.25413221229021654;A;vlih-vrih
embedding_similarity;T19;R;3;0.2890779560866795;A;vlih-vrih
embedding_similarity;T19;R;4;0.26513763321400086;A;vlih-vrih
embedding_similarity;T19;R;5;0.7919739962420533;A;vlih-vrih
embedding_similarity;T19;R;6;0.8228594954097219;A;vlih-vrih
embedding_similarity;T19;R;7;0.9258591596039702;A;vlih-vrih
embedding_similarity;T19;R;8;0.915059622816213;A;vlih-vrih
embedding_similarity;T19;R;9;0.934843688254816;A;vlih-vrih
embedding_similarity;T19;R;10;1.0;A;vlih-vrih
embedding_similarity;T20;L;0;1.0;A;vlih-vrih
embedding_similarity;T20;L;1;0.6513042548408983;A;vlih-vrih
embedding_similarity;T20;L;2;0.7664288566553437;A;vlih-vrih
embedding_similarity;T20;L;3;0.7073250308727945;A;vlih-vrih
embedding_similarity;T20;L;4;0.7266193990582476;A;vlih-vrih
embedding_similarity;T20;L;5;0.227966595836399;A;vlih-vrih
embedding_similarity;T20;L;6;0.19768433922309736;A;vlih-vrih
embedding_similarity;T20;L;7;0.06533434233760516;A;vlih-vrih
embedding_similarity;T20;L;8;0.08796500852979472;A;vlih-vrih
embedding_similarity;T20;L;9;0.07242533925863959;A;vlih-vrih
embedding_similarity;T20;L;10;0.0;A;vlih-vrih
embedding_similarity;T20;R;0;0.0;A;vlih-vrih
embedding_similarity;T20;R;1;0.34869574515910184;A;vlih-vrih
embedding_similarity;T20;R;2;0.23357114334465634;A;vlih-vrih
embedding_similarity;T20;R;3;0.2926749691272055;A;vlih-vrih
embedding_similarity;T20;R;4;0.2733806009417524;A;vlih-vrih
embedding_similarity;T20;R;5;0.772033404163601;A;vlih-vrih
embedding_similarity;T20;R;6;0.8023156607769026;A;vlih-vrih
embedding_similarity;T20;R;7;0.9346656576623948;A;vlih-vrih
embedding_similarity;T20;R;8;0.9120349914702053;A;vlih-vrih
embedding_similarity;T20;R;9;0.9275746607413604;A;vlih-vrih
embedding_similarity;T20;R;10;1.0;A;vlih-vrih
embedding_similarity;T21;L;0;1.0;A;vlih-vrih
embedding_similarity;T21;L;1;0.6524158083464481;A;vlih-vrih
embedding_similarity;T21;L;2;0.7484858468862989;A;vlih-vrih
embedding_similarity;T21;L;3;0.6858477702327186;A;vlih-vrih
embedding_similarity;T21;L;4;0.7021439834651612;A;vlih-vrih
embedding_similarity;T21;L;5;0.2615459900053695;A;vlih-vrih
embedding_similarity;T21;L;6;0.21349506348812886;A;vlih-vrih
embedding_similarity;T21;L;7;0.07198941345160226;A;vlih-vrih
embedding_similarity;T21;L;8;0.09575637580003227;A;vlih-vrih
embedding_similarity;T21;L;9;0.08939850762616186;A;vlih-vrih
embedding_similarity;T21;L;10;0.0;A;vlih-vrih
embedding_similarity;T21;R;0;0.0;A;vlih-vrih
embedding_similarity;T21;R;1;0.3475841916535519;A;vlih-vrih
embedding_similarity;T21;R;2;0.25151415311370107;A;vlih-vrih
embedding_similarity;T21;R;3;0.3141522297672813;A;vlih-vrih
embedding_similarity;T21;R;4;0.29785601653483884;A;vlih-vrih
embedding_similarity;T21;R;5;0.7384540099946306;A;vlih-vrih
embedding_similarity;T21;R;6;0.7865049365118711;A;vlih-vrih
embedding_similarity;T21;R;7;0.9280105865483979;A;vlih-vrih
embedding_similarity;T21;R;8;0.9042436241999677;A;vlih-vrih
embedding_similarity;T21;R;9;0.9106014923738381;A;vlih-vrih
embedding_similarity;T21;R;10;1.0;A;vlih-vrih
embedding_similarity;T22;L;0;1.0;A;vlih-vrih
embedding_similarity;T22;L;1;0.6680489569653374;A;vlih-vrih
embedding_similarity;T22;L;2;0.728629604694547;A;vlih-vrih
embedding_similarity;T22;L;3;0.6285124394460462;A;vlih-vrih
embedding_similarity;T22;L;4;0.6597682704107071;A;vlih-vrih
embedding_similarity;T22;L;5;0.27114782780940383;A;vlih-vrih
embedding_similarity;T22;L;6;0.24855656149520167;A;vlih-vrih
embedding_similarity;T22;L;7;0.08597361631729983;A;vlih-vrih
embedding_similarity;T22;L;8;0.12479546900537031;A;vlih-vrih
embedding_similarity;T22;L;9;0.10832859672778838;A;vlih-vrih
embedding_similarity;T22;L;10;0.0;A;vlih-vrih
embedding_similarity;T22;R;0;0.0;A;vlih-vrih
embedding_similarity;T22;R;1;0.3319510430346625;A;vlih-vrih
embedding_similarity;T22;R;2;0.27137039530545304;A;vlih-vrih
embedding_similarity;T22;R;3;0.3714875605539538;A;vlih-vrih
embedding_similarity;T22;R;4;0.34023172958929293;A;vlih-vrih
embedding_similarity;T22;R;5;0.7288521721905962;A;vlih-vrih
embedding_similarity;T22;R;6;0.7514434385047983;A;vlih-vrih
embedding_similarity;T22;R;7;0.9140263836827002;A;vlih-vrih
embedding_similarity;T22;R;8;0.8752045309946297;A;vlih-vrih
embedding_similarity;T22;R;9;0.8916714032722116;A;vlih-vrih
embedding_similarity;T22;R;10;1.0;A;vlih-vrih
embedding_similarity;T23;L;0;1.0;A;vlih-vrih
embedding_similarity;T23;L;1;0.6441949989252859;A;vlih-vrih
embedding_similarity;T23;L;2;0.6537015346629726;A;vlih-vrih
embedding_similarity;T23;L;3;0.6072124079166854;A;vlih-vrih
embedding_similarity;T23;L;4;0.6065856484495689;A;vlih-vrih
embedding_similarity;T23;L;5;0.2942736564449089;A;vlih-vrih
embedding_similarity;T23;L;6;0.2550523155710218;A;vlih-vrih
embedding_similarity;T23;L;7;0.11031464399000956;A;vlih-vrih
embedding_similarity;T23;L;8;0.19052506417867054;A;vlih-vrih
embedding_similarity;T23;L;9;0.15964663207304974;A;vlih-vrih
embedding_similarity;T23;L;10;0.0;A;vlih-vrih
embedding_similarity;T23;R;0;0.0;A;vlih-vrih
embedding_similarity;T23;R;1;0.35580500107471413;A;vlih-vrih
embedding_similarity;T23;R;2;0.34629846533702735;A;vlih-vrih
embedding_similarity;T23;R;3;0.3927875920833146;A;vlih-vrih
embedding_similarity;T23;R;4;0.39341435155043114;A;vlih-vrih
embedding_similarity;T23;R;5;0.7057263435550911;A;vlih-vrih
embedding_similarity;T23;R;6;0.7449476844289782;A;vlih-vrih
embedding_similarity;T23;R;7;0.8896853560099904;A;vlih-vrih
embedding_similarity;T23;R;8;0.8094749358213295;A;vlih-vrih
embedding_similarity;T23;R;9;0.8403533679269503;A;vlih-vrih
embedding_similarity;T23;R;10;1.0;A;vlih-vrih
embedding_similarity;T24;L;0;1.0;A;vlih-vrih
embedding_similarity;T24;L;1;0.5955882103337521;A;vlih-vrih
embedding_similarity;T24;L;2;0.5882311742096265;A;vlih-vrih
embedding_similarity;T24;L;3;0.5470724980144235;A;vlih-vrih
embedding_similarity;T24;L;4;0.5461342034803665;A;vlih-vrih
embedding_similarity;T24;L;5;0.33401701561574604;A;vlih-vrih
embedding_similarity;T24;L;6;0.28296462474232875;A;vlih-vrih
embedding_similarity;T24;L;7;0.1429696769742571;A;vlih-vrih
embedding_similarity;T24;L;8;0.20757887496617233;A;vlih-vrih
embedding_similarity;T24;L;9;0.17714002958495223;A;vlih-vrih
embedding_similarity;T24;L;10;0.0;A;vlih-vrih
embedding_similarity;T24;R;0;0.0;A;vlih-vrih
embedding_similarity;T24;R;1;0.4044117896662479;A;vlih-vrih
embedding_similarity;T24;R;2;0.41176882579037355;A;vlih-vrih
embedding_similarity;T24;R;3;0.4529275019855765;A;vlih-vrih
embedding_similarity;T24;R;4;0.45386579651963355;A;vlih-vrih
embedding_similarity;T24;R;5;0.665982984384254;A;vlih-vrih
embedding_similarity;T24;R;6;0.7170353752576712;A;vlih-vrih
embedding_similarity;T24;R;7;0.857030323025743;A;vlih-vrih
embedding_similarity;T24;R;8;0.7924211250338278;A;vlih-vrih
embedding_similarity;T24;R;9;0.8228599704150478;A;vlih-vrih
embedding_similarity;T24;R;10;1.0;A;vlih-vrih
embedding_similarity;CNN;L;0;1.0;A;tlih-trih
embedding_similarity;CNN;L;1;0.9572105019459068;A;tlih-trih
embedding_similarity;CNN;L;2;0.8815556680826064;A;tlih-trih
embedding_similarity;CNN;L;3;0.8658181860961494;A;tlih-trih
embedding_similarity;CNN;L;4;0.7283542011004204;A;tlih-trih
embedding_similarity;CNN;L;5;0.5495428204851822;A;tlih-trih
embedding_similarity;CNN;L;6;0.26072485800574785;A;tlih-trih
embedding_similarity;CNN;L;7;0.20089886468130058;A;tlih-trih
embedding_similarity;CNN;L;8;0.13727509309046826;A;tlih-trih
embedding_similarity;CNN;L;9;0.07633739034919784;A;tlih-trih
embedding_similarity;CNN;L;10;0.0;A;tlih-trih
embedding_similarity;CNN;R;0;0.0;A;tlih-trih
embedding_similarity;CNN;R;1;0.042789498054093156;A;tlih-trih
embedding_similarity;CNN;R;2;0.11844433191739356;A;tlih-trih
embedding_similarity;CNN;R;3;0.13418181390385064;A;tlih-trih
embedding_similarity;CNN;R;4;0.2716457988995796;A;tlih-trih
embedding_similarity;CNN;R;5;0.4504571795148178;A;tlih-trih
embedding_similarity;CNN;R;6;0.7392751419942523;A;tlih-trih
embedding_similarity;CNN;R;7;0.7991011353186994;A;tlih-trih
embedding_similarity;CNN;R;8;0.8627249069095317;A;tlih-trih
embedding_similarity;CNN;R;9;0.9236626096508022;A;tlih-trih
embedding_similarity;CNN;R;10;1.0;A;tlih-trih
embedding_similarity;embeds;L;0;1.0;A;tlih-trih
embedding_similarity;embeds;L;1;0.937130044747211;A;tlih-trih
embedding_similarity;embeds;L;2;0.8377079978396502;A;tlih-trih
embedding_similarity;embeds;L;3;0.8170578954524409;A;tlih-trih
embedding_similarity;embeds;L;4;0.6855558640503085;A;tlih-trih
embedding_similarity;embeds;L;5;0.5250888712627229;A;tlih-trih
embedding_similarity;embeds;L;6;0.2591423537139602;A;tlih-trih
embedding_similarity;embeds;L;7;0.20137318581138342;A;tlih-trih
embedding_similarity;embeds;L;8;0.1840843054526936;A;tlih-trih
embedding_similarity;embeds;L;9;0.10773935366655418;A;tlih-trih
embedding_similarity;embeds;L;10;0.0;A;tlih-trih
embedding_similarity;embeds;R;0;0.0;A;tlih-trih
embedding_similarity;embeds;R;1;0.06286995525278904;A;tlih-trih
embedding_similarity;embeds;R;2;0.16229200216034978;A;tlih-trih
embedding_similarity;embeds;R;3;0.1829421045475591;A;tlih-trih
embedding_similarity;embeds;R;4;0.31444413594969145;A;tlih-trih
embedding_similarity;embeds;R;5;0.47491112873727725;A;tlih-trih
embedding_similarity;embeds;R;6;0.7408576462860398;A;tlih-trih
embedding_similarity;embeds;R;7;0.7986268141886166;A;tlih-trih
embedding_similarity;embeds;R;8;0.8159156945473064;A;tlih-trih
embedding_similarity;embeds;R;9;0.8922606463334458;A;tlih-trih
embedding_similarity;embeds;R;10;1.0;A;tlih-trih
embedding_similarity;T1;L;0;1.0;A;tlih-trih
embedding_similarity;T1;L;1;0.9153762464031348;A;tlih-trih
embedding_similarity;T1;L;2;0.8362876532306645;A;tlih-trih
embedding_similarity;T1;L;3;0.8115312700725792;A;tlih-trih
embedding_similarity;T1;L;4;0.6667243013707418;A;tlih-trih
embedding_similarity;T1;L;5;0.4847930625983252;A;tlih-trih
embedding_similarity;T1;L;6;0.27601398025062374;A;tlih-trih
embedding_similarity;T1;L;7;0.2136351515476954;A;tlih-trih
embedding_similarity;T1;L;8;0.14749899969022118;A;tlih-trih
embedding_similarity;T1;L;9;0.09932749787942308;A;tlih-trih
embedding_similarity;T1;L;10;0.0;A;tlih-trih
embedding_similarity;T1;R;0;0.0;A;tlih-trih
embedding_similarity;T1;R;1;0.08462375359686536;A;tlih-trih
embedding_similarity;T1;R;2;0.16371234676933544;A;tlih-trih
embedding_similarity;T1;R;3;0.1884687299274208;A;tlih-trih
embedding_similarity;T1;R;4;0.3332756986292582;A;tlih-trih
embedding_similarity;T1;R;5;0.5152069374016748;A;tlih-trih
embedding_similarity;T1;R;6;0.7239860197493763;A;tlih-trih
embedding_similarity;T1;R;7;0.7863648484523047;A;tlih-trih
embedding_similarity;T1;R;8;0.8525010003097788;A;tlih-trih
embedding_similarity;T1;R;9;0.9006725021205769;A;tlih-trih
embedding_similarity;T1;R;10;1.0;A;tlih-trih
embedding_similarity;T2;L;0;1.0;A;tlih-trih
embedding_similarity;T2;L;1;0.9183088533696886;A;tlih-trih
embedding_similarity;T2;L;2;0.848474561147404;A;tlih-trih
embedding_similarity;T2;L;3;0.7877892177038786;A;tlih-trih
embedding_similarity;T2;L;4;0.6653379450738944;A;tlih-trih
embedding_similarity;T2;L;5;0.4652489503860687;A;tlih-trih
embedding_similarity;T2;L;6;0.294517688826089;A;tlih-trih
embedding_similarity;T2;L;7;0.19608666553239285;A;tlih-trih
embedding_similarity;T2;L;8;0.14146353093878494;A;tlih-trih
embedding_similarity;T2;L;9;0.103419564165119;A;tlih-trih
embedding_similarity;T2;L;10;0.0;A;tlih-trih
embedding_similarity;T2;R;0;0.0;A;tlih-trih
embedding_similarity;T2;R;1;0.0816911466303114;A;tlih-trih
embedding_similarity;T2;R;2;0.15152543885259595;A;tlih-trih
embedding_similarity;T2;R;3;0.21221078229612145;A;tlih-trih
embedding_similarity;T2;R;4;0.33466205492610557;A;tlih-trih
embedding_similarity;T2;R;5;0.5347510496139313;A;tlih-trih
embedding_similarity;T2;R;6;0.705482311173911;A;tlih-trih
embedding_similarity;T2;R;7;0.803913334467607;A;tlih-trih
embedding_similarity;T2;R;8;0.8585364690612151;A;tlih-trih
embedding_similarity;T2;R;9;0.896580435834881;A;tlih-trih
embedding_similarity;T2;R;10;1.0;A;tlih-trih
embedding_similarity;T3;L;0;1.0;A;tlih-trih
embedding_similarity;T3;L;1;0.9298284916485486;A;tlih-trih
embedding_similarity;T3;L;2;0.8713573553657674;A;tlih-trih
embedding_similarity;T3;L;3;0.8100935531931354;A;tlih-trih
embedding_similarity;T3;L;4;0.6720598390619971;A;tlih-trih
embedding_similarity;T3;L;5;0.5018756203248304;A;tlih-trih
embedding_similarity;T3;L;6;0.3150067627454063;A;tlih-trih
embedding_similarity;T3;L;7;0.1931233716855596;A;tlih-trih
embedding_similarity;T3;L;8;0.1251582114954093;A;tlih-trih
embedding_similarity;T3;L;9;0.08836372262298875;A;tlih-trih
