measure;layer;token;step;score;voice;continuum
embedding_similarity;T10;L;7;0.16505597681903061;A;tlih-trih
embedding_similarity;T10;L;8;0.15419707533370264;A;tlih-trih
embedding_similarity;T10;L;9;0.12718167814809533;A;tlih-trih
embedding_similarity;T10;L;10;0.0;A;tlih-trih
embedding_similarity;T10;R;0;0.0;A;tlih-trih
embedding_similarity;T10;R;1;0.21391204760037297;A;tlih-trih
embedding_similarity;T10;R;2;0.3990163949663198;A;tlih-trih
embedding_similarity;T10;R;3;0.4732999711950431;A;tlih-trih
embedding_similarity;T10;R;4;0.5175569001871405;A;tlih-trih
embedding_similarity;T10;R;5;0.7198705326267931;A;tlih-trih
embedding_similarity;T10;R;6;0.7997821223170617;A;tlih-trih
embedding_similarity;T10;R;7;0.8349440231809694;A;tlih-trih
embedding_similarity;T10;R;8;0.8458029246662974;A;tlih-trih
embedding_similarity;T10;R;9;0.8728183218519046;A;tlih-trih
embedding_similarity;T10;R;10;1.0;A;tlih-trih
embedding_similarity;T11;L;0;1.0;A;tlih-trih
embedding_similarity;T11;L;1;0.7837163270762839;A;tlih-trih
embedding_similarity;T11;L;2;0.6150728320817858;A;tlih-trih
embedding_similarity;T11;L;3;0.5192098135365542;A;tlih-trih
embedding_similarity;T11;L;4;0.41036773552139394;A;tlih-trih
embedding_similarity;T11;L;5;0.3125397601816341;A;tlih-trih
embedding_similarity;T11;L;6;0.21472394908412817;A;tlih-trih
embedding_similarity;T11;L;7;0.17665279474526763;A;tlih-trih
embedding_similarity;T11;L;8;0.1768003461528327;A;tlih-trih
embedding_similarity;T11;L;9;0.13060349070312027;A;tlih-trih
embedding_similarity;T11;L;10;0.0;A;tlih-trih
embedding_similarity;T11;R;0;0.0;A;tlih-trih
embedding_similarity;T11;R;1;0.2162836729237162;A;tlih-trih
embedding_similarity;T11;R;2;0.38492716791821424;A;tlih-trih
embedding_similarity;T11;R;3;0.48079018646344585;A;tlih-trih
embedding_similarity;T11;R;4;0.5896322644786061;A;tlih-trih
embedding_similarity;T11;R;5;0.6874602398183659;A;tlih-trih
embedding_similarity;T11;R;6;0.7852760509158718;A;tlih-trih
embedding_similarity;T11;R;7;0.8233472052547324;A;tlih-trih
embedding_similarity;T11;R;8;0.8231996538471673;A;tlih-trih
embedding_similarity;T11;R;9;0.8693965092968797;A;tlih-trih
embedding_similarity;T11;R;10;1.0;A;tlih-trih
embedding_similarity;T12;L;0;1.0;A;tlih-trih
embedding_similarity;T12;L;1;0.7184470933726927;A;tlih-trih
embedding_similarity;T12;L;2;0.5627474065944059;A;tlih-trih
embedding_similarity;T12;L;3;0.4875747808399392;A;tlih-trih
embedding_similarity;T12;L;4;0.4104811959271927;A;tlih-trih
embedding_similarity;T12;L;5;0.29451208925985606;A;tlih-trih
embedding_similarity;T12;L;6;0.21874344808786006;A;tlih-trih
embedding_similarity;T12;L;7;0.17353967191229558;A;tlih-trih
embedding_similarity;T12;L;8;0.17182863511810498;A;tlih-trih
embedding_similarity;T12;L;9;0.1423480726342199;A;tlih-trih
embedding_similarity;T12;L;10;0.0;A;tlih-trih
embedding_similarity;T12;R;0;0.0;A;tlih-trih
embedding_similarity;T12;R;1;0.28155290662730725;A;tlih-trih
embedding_similarity;T12;R;2;0.4372525934055941;A;tlih-trih
embedding_similarity;T12;R;3;0.5124252191600608;A;tlih-trih
embedding_similarity;T12;R;4;0.5895188040728073;A;tlih-trih
embedding_similarity;T12;R;5;0.7054879107401439;A;tlih-trih
embedding_similarity;T12;R;6;0.7812565519121399;A;tlih-trih
embedding_similarity;T12;R;7;0.8264603280877044;A;tlih-trih
embedding_similarity;T12;R;8;0.828171364881895;A;tlih-trih
embedding_similarity;T12;R;9;0.8576519273657801;A;tlih-trih
embedding_similarity;T12;R;10;1.0;A;tlih-trih
embedding_similarity;CNN;L;0;1.0;A;slih-srih
embedding_similarity;CNN;L;1;0.517597081516606;A;slih-srih
embedding_similarity;CNN;L;2;0.6097587251703607;A;slih-srih
embedding_similarity;CNN;L;3;0.7949436452911105;A;slih-srih
embedding_similarity;CNN;L;4;0.3342303123766468;A;slih-srih
embedding_similarity;CNN;L;5;0.4490288876618157;A;slih-srih
embedding_similarity;CNN;L;6;0.46956996042713095;A;slih-srih
embedding_similarity;CNN;L;7;0.2838603265736137;A;slih-srih
embedding_similarity;CNN;L;8;0.08046980534866577;A;slih-srih
embedding_similarity;CNN;L;9;0.033888228220663175;A;slih-srih
embedding_similarity;CNN;L;10;0.0;A;slih-srih
embedding_similarity;CNN;R;0;0.0;A;slih-srih
embedding_similarity;CNN;R;1;0.482402918483394;A;slih-srih
embedding_similarity;CNN;R;2;0.39024127482963933;A;slih-srih
embedding_similarity;CNN;R;3;0.2050563547088895;A;slih-srih
embedding_similarity;CNN;R;4;0.6657696876233532;A;slih-srih
embedding_similarity;CNN;R;5;0.5509711123381843;A;slih-srih
embedding_similarity;CNN;R;6;0.5304300395728692;A;slih-srih
embedding_similarity;CNN;R;7;0.7161396734263863;A;slih-srih
embedding_similarity;CNN;R;8;0.9195301946513342;A;slih-srih
embedding_similarity;CNN;R;9;0.9661117717793368;A;slih-srih
embedding_similarity;CNN;R;10;1.0;A;slih-srih
embedding_similarity;embeds;L;0;1.0;A;slih-srih
embedding_similarity;embeds;L;1;0.5896236827678591;A;slih-srih
embedding_similarity;embeds;L;2;0.585095537494059;A;slih-srih
embedding_similarity;embeds;L;3;0.8050933220500089;A;slih-srih
embedding_similarity;embeds;L;4;0.39842673626876524;A;slih-srih
embedding_similarity;embeds;L;5;0.4878634464396694;A;slih-srih
embedding_similarity;embeds;L;6;0.4535997033476096;A;slih-srih
embedding_similarity;embeds;L;7;0.25126521373574306;A;slih-srih
embedding_similarity;embeds;L;8;0.07440771239872568;A;slih-srih
embedding_similarity;embeds;L;9;0.041410943851077464;A;slih-srih
embedding_similarity;embeds;L;10;0.0;A;slih-srih
embedding_similarity;embeds;R;0;0.0;A;slih-srih
embedding_similarity;embeds;R;1;0.41037631723214085;A;slih-srih
embedding_similarity;embeds;R;2;0.41490446250594104;A;slih-srih
embedding_similarity;embeds;R;3;0.19490667794999106;A;slih-srih
embedding_similarity;embeds;R;4;0.6015732637312348;A;slih-srih
embedding_similarity;embeds;R;5;0.5121365535603306;A;slih-srih
embedding_similarity;embeds;R;6;0.5464002966523904;A;slih-srih
embedding_similarity;embeds;R;7;0.7487347862642569;A;slih-srih
embedding_similarity;embeds;R;8;0.9255922876012743;A;slih-srih
embedding_similarity;embeds;R;9;0.9585890561489225;A;slih-srih
embedding_similarity;embeds;R;10;1.0;A;slih-srih
embedding_similarity;T1;L;0;1.0;A;slih-srih
embedding_similarity;T1;L;1;0.6229256017691643;A;slih-srih
embedding_similarity;T1;L;2;0.6113850834024117;A;slih-srih
embedding_similarity;T1;L;3;0.7765743106592093;A;slih-srih
embedding_similarity;T1;L;4;0.394702683033457;A;slih-srih
embedding_similarity;T1;L;5;0.49575230444255103;A;slih-srih
embedding_similarity;T1;L;6;0.4573638292406331;A;slih-srih
embedding_similarity;T1;L;7;0.28937916245338813;A;slih-srih
embedding_similarity;T1;L;8;0.11541335782651319;A;slih-srih
embedding_similarity;T1;L;9;0.05744240038662307;A;slih-srih
embedding_similarity;T1;L;10;0.0;A;slih-srih
embedding_similarity;T1;R;0;0.0;A;slih-srih
embedding_similarity;T1;R;1;0.37707439823083566;A;slih-srih
embedding_similarity;T1;R;2;0.3886149165975882;A;slih-srih
embedding_similarity;T1;R;3;0.22342568934079066;A;slih-srih
embedding_similarity;T1;R;4;0.605297316966543;A;slih-srih
embedding_similarity;T1;R;5;0.504247695557449;A;slih-srih
embedding_similarity;T1;R;6;0.5426361707593669;A;slih-srih
embedding_similarity;T1;R;7;0.7106208375466119;A;slih-srih
embedding_similarity;T1;R;8;0.8845866421734868;A;slih-srih
embedding_similarity;T1;R;9;0.9425575996133769;A;slih-srih
embedding_similarity;T1;R;10;1.0;A;slih-srih
embedding_similarity;T2;L;0;1.0;A;slih-srih
embedding_similarity;T2;L;1;0.6430282312494041;A;slih-srih
embedding_similarity;T2;L;2;0.6152490580259836;A;slih-srih
embedding_similarity;T2;L;3;0.7615120868220202;A;slih-srih
embedding_similarity;T2;L;4;0.37315797387419725;A;slih-srih
embedding_similarity;T2;L;5;0.5179109584004284;A;slih-srih
embedding_similarity;T2;L;6;0.45782735951572195;A;slih-srih
embedding_similarity;T2;L;7;0.2848886925200149;A;slih-srih
embedding_similarity;T2;L;8;0.1424721376083622;A;slih-srih
embedding_similarity;T2;L;9;0.07506600809032471;A;slih-srih
embedding_similarity;T2;L;10;0.0;A;slih-srih
embedding_similarity;T2;R;0;0.0;A;slih-srih
embedding_similarity;T2;R;1;0.3569717687505959;A;slih-srih
embedding_similarity;T2;R;2;0.3847509419740164;A;slih-srih
embedding_similarity;T2;R;3;0.2384879131779798;A;slih-srih
embedding_similarity;T2;R;4;0.6268420261258028;A;slih-srih
embedding_similarity;T2;R;5;0.48208904159957155;A;slih-srih
embedding_similarity;T2;R;6;0.542172640484278;A;slih-srih
embedding_similarity;T2;R;7;0.7151113074799851;A;slih-srih
embedding_similarity;T2;R;8;0.8575278623916378;A;slih-srih
embedding_similarity;T2;R;9;0.9249339919096753;A;slih-srih
embedding_similarity;T2;R;10;1.0;A;slih-srih
embedding_similarity;T3;L;0;1.0;A;slih-srih
embedding_similarity;T3;L;1;0.6489068942729863;A;slih-srih
embedding_similarity;T3;L;2;0.6061362635778476;A;slih-srih
embedding_similarity;T3;L;3;0.7515116162255909;A;slih-srih
embedding_similarity;T3;L;4;0.3585431577225495;A;slih-srih
embedding_similarity;T3;L;5;0.5027167959796762;A;slih-srih
embedding_similarity;T3;L;6;0.41928264632767864;A;slih-srih
embedding_similarity;T3;L;7;0.2812518376095954;A;slih-srih
embedding_similarity;T3;L;8;0.1536717160768648;A;slih-srih
embedding_similarity;T3;L;9;0.06900976214435772;A;slih-srih
embedding_similarity;T3;L;10;0.0;A;slih-srih
embedding_similarity;T3;R;0;0.0;A;slih-srih
embedding_similarity;T3;R;1;0.3510931057270137;A;slih-srih
embedding_similarity;T3;R;2;0.39386373642215244;A;slih-srih
embedding_similarity;T3;R;3;0.24848838377440907;A;slih-srih
embedding_similarity;T3;R;4;0.6414568422774505;A;slih-srih
embedding_similarity;T3;R;5;0.4972832040203238;A;slih-srih
embedding_similarity;T3;R;6;0.5807173536723214;A;slih-srih
embedding_similarity;T3;R;7;0.7187481623904046;A;slih-srih
embedding_similarity;T3;R;8;0.8463282839231352;A;slih-srih
embedding_similarity;T3;R;9;0.9309902378556423;A;slih-srih
embedding_similarity;T3;R;10;1.0;A;slih-srih
embedding_similarity;T4;L;0;1.0;A;slih-srih
embedding_similarity;T4;L;1;0.6414632887233627;A;slih-srih
embedding_similarity;T4;L;2;0.596247098032882;A;slih-srih
embedding_similarity;T4;L;3;0.7241939646193916;A;slih-srih
embedding_similarity;T4;L;4;0.34376799798138746;A;slih-srih
embedding_similarity;T4;L;5;0.4833812143501227;A;slih-srih
embedding_similarity;T4;L;6;0.3853199350503643;A;slih-srih
embedding_similarity;T4;L;7;0.24960742467215524;A;slih-srih
embedding_similarity;T4;L;8;0.16093189732142876;A;slih-srih
embedding_similarity;T4;L;9;0.07187853592310867;A;slih-srih
embedding_similarity;T4;L;10;0.0;A;slih-srih
embedding_similarity;T4;R;0;0.0;A;slih-srih
embedding_similarity;T4;R;1;0.35853671127663733;A;slih-srih
embedding_similarity;T4;R;2;0.403752901967118;A;slih-srih
embedding_similarity;T4;R;3;0.27580603538060844;A;slih-srih
embedding_similarity;T4;R;4;0.6562320020186125;A;slih-srih
embedding_similarity;T4;R;5;0.5166187856498772;A;slih-srih
embedding_similarity;T4;R;6;0.6146800649496358;A;slih-srih
embedding_similarity;T4;R;7;0.7503925753278448;A;slih-srih
embedding_similarity;T4;R;8;0.8390681026785712;A;slih-srih
embedding_similarity;T4;R;9;0.9281214640768913;A;slih-srih
embedding_similarity;T4;R;10;1.0;A;slih-srih
embedding_similarity;T5;L;0;1.0;A;slih-srih
embedding_similarity;T5;L;1;0.6692913907593003;A;slih-srih
embedding_similarity;T5;L;2;0.6239405212914735;A;slih-srih
embedding_similarity;T5;L;3;0.7276571539528109;A;slih-srih
embedding_similarity;T5;L;4;0.3423082497743256;A;slih-srih
embedding_similarity;T5;L;5;0.48281841266023995;A;slih-srih
embedding_similarity;T5;L;6;0.3594093834300074;A;slih-srih
embedding_similarity;T5;L;7;0.21858955169222927;A;slih-srih
embedding_similarity;T5;L;8;0.14725090148796594;A;slih-srih
embedding_similarity;T5;L;9;0.05972107891865208;A;slih-srih
embedding_similarity;T5;L;10;0.0;A;slih-srih
embedding_similarity;T5;R;0;0.0;A;slih-srih
embedding_similarity;T5;R;1;0.33070860924069967;A;slih-srih
embedding_similarity;T5;R;2;0.3760594787085264;A;slih-srih
embedding_similarity;T5;R;3;0.27234284604718906;A;slih-srih
embedding_similarity;T5;R;4;0.6576917502256744;A;slih-srih
embedding_similarity;T5;R;5;0.51718158733976;A;slih-srih
embedding_similarity;T5;R;6;0.6405906165699926;A;slih-srih
embedding_similarity;T5;R;7;0.7814104483077706;A;slih-srih
embedding_similarity;T5;R;8;0.8527490985120341;A;slih-srih
embedding_similarity;T5;R;9;0.9402789210813479;A;slih-srih
embedding_similarity;T5;R;10;1.0;A;slih-srih
embedding_similarity;T6;L;0;1.0;A;slih-srih
embedding_similarity;T6;L;1;0.6882441032851461;A;slih-srih
embedding_similarity;T6;L;2;0.6090706572717097;A;slih-srih
embedding_similarity;T6;L;3;0.7125148735010742;A;slih-srih
embedding_similarity;T6;L;4;0.3456474843156394;A;slih-srih
embedding_similarity;T6;L;5;0.4580372696239623;A;slih-srih
embedding_similarity;T6;L;6;0.3528291877574544;A;slih-srih
embedding_similarity;T6;L;7;0.22353723325813724;A;slih-srih
embedding_similarity;T6;L;8;0.14135978581262976;A;slih-srih
embedding_similarity;T6;L;9;0.05633018142696977;A;slih-srih
embedding_similarity;T6;L;10;0.0;A;slih-srih
embedding_similarity;T6;R;0;0.0;A;slih-srih
embedding_similarity;T6;R;1;0.31175589671485393;A;slih-srih
embedding_similarity;T6;R;2;0.3909293427282903;A;slih-srih
embedding_similarity;T6;R;3;0.28748512649892577;A;slih-srih
embedding_similarity;T6;R;4;0.6543525156843606;A;slih-srih
embedding_similarity;T6;R;5;0.5419627303760377;A;slih-srih
embedding_similarity;T6;R;6;0.6471708122425456;A;slih-srih
embedding_similarity;T6;R;7;0.7764627667418628;A;slih-srih
embedding_similarity;T6;R;8;0.8586402141873704;A;slih-srih
embedding_similarity;T6;R;9;0.9436698185730301;A;slih-srih
embedding_similarity;T6;R;10;1.0;A;slih-srih
embedding_similarity;T7;L;0;1.0;A;slih-srih
embedding_similarity;T7;L;1;0.7108211851980565;A;slih-srih
embedding_similarity;T7;L;2;0.6213009106328781;A;slih-srih
embedding_similarity;T7;L;3;0.6974979042993119;A;slih-srih
embedding_similarity;T7;L;4;0.35849259750124773;A;slih-srih
embedding_similarity;T7;L;5;0.44683957774198324;A;slih-srih
embedding_similarity;T7;L;6;0.33618883649731146;A;slih-srih
embedding_similarity;T7;L;7;0.2242855435057487;A;slih-srih
embedding_similarity;T7;L;8;0.15788830832583145;A;slih-srih
embedding_similarity;T7;L;9;0.06031445886662723;A;slih-srih
embedding_similarity;T7;L;10;0.0;A;slih-srih
embedding_similarity;T7;R;0;0.0;A;slih-srih
embedding_similarity;T7;R;1;0.2891788148019435;A;slih-srih
embedding_similarity;T7;R;2;0.37869908936712193;A;slih-srih
embedding_similarity;T7;R;3;0.3025020957006881;A;slih-srih
embedding_similarity;T7;R;4;0.6415074024987523;A;slih-srih
embedding_similarity;T7;R;5;0.5531604222580168;A;slih-srih
embedding_similarity;T7;R;6;0.6638111635026885;A;slih-srih
embedding_similarity;T7;R;7;0.7757144564942513;A;slih-srih
embedding_similarity;T7;R;8;0.8421116916741685;A;slih-srih
embedding_similarity;T7;R;9;0.9396855411333728;A;slih-srih
embedding_similarity;T7;R;10;1.0;A;slih-srih
embedding_similarity;T8;L;0;1.0;A;slih-srih
embedding_similarity;T8;L;1;0.704240309314186;A;slih-srih
embedding_similarity;T8;L;2;0.6209963756017052;A;slih-srih
embedding_similarity;T8;L;3;0.6720209192361484;A;slih-srih
embedding_similarity;T8;L;4;0.37587865637890183;A;slih-srih
embedding_similarity;T8;L;5;0.40536794912985874;A;slih-srih
embedding_similarity;T8;L;6;0.31850113617289344;A;slih-srih
embedding_similarity;T8;L;7;0.21637409012120057;A;slih-srih
embedding_similarity;T8;L;8;0.12643555486555613;A;slih-srih
embedding_similarity;T8;L;9;0.05641485359550136;A;slih-srih
embedding_similarity;T8;L;10;0.0;A;slih-srih
embedding_similarity;T8;R;0;0.0;A;slih-srih
embedding_similarity;T8;R;1;0.295759690685814;A;slih-srih
embedding_similarity;T8;R;2;0.3790036243982948;A;slih-srih
embedding_similarity;T8;R;3;0.3279790807638516;A;slih-srih
embedding_similarity;T8;R;4;0.6241213436210982;A;slih-srih
embedding_similarity;T8;R;5;0.5946320508701413;A;slih-srih
embedding_similarity;T8;R;6;0.6814988638271066;A;slih-srih
embedding_similarity;T8;R;7;0.7836259098787994;A;slih-srih
embedding_similarity;T8;R;8;0.8735644451344439;A;slih-srih
embedding_similarity;T8;R;9;0.9435851464044986;A;slih-srih
embedding_similarity;T8;R;10;1.0;A;slih-srih
embedding_similarity;T9;L;0;1.0;A;slih-srih
embedding_similarity;T9;L;1;0.7644693061266596;A;slih-srih
embedding_similarity;T9;L;2;0.7021206464464806;A;slih-srih
embedding_similarity;T9;L;3;0.6316017011671838;A;slih-srih
embedding_similarity;T9;L;4;0.38364864734135673;A;slih-srih
embedding_similarity;T9;L;5;0.35973414705093454;A;slih-srih
embedding_similarity;T9;L;6;0.25735151033536097;A;slih-srih
embedding_similarity;T9;L;7;0.17656878579288304;A;slih-srih
embedding_similarity;T9;L;8;0.09411820251160152;A;slih-srih
embedding_similarity;T9;L;9;0.04637958524088903;A;slih-srih
embedding_similarity;T9;L;10;0.0;A;slih-srih
embedding_similarity;T9;R;0;0.0;A;slih-srih
embedding_similarity;T9;R;1;0.23553069387334036;A;slih-srih
embedding_similarity;T9;R;2;0.29787935355351935;A;slih-srih
embedding_similarity;T9;R;3;0.36839829883281616;A;slih-srih
embedding_similarity;T9;R;4;0.6163513526586433;A;slih-srih
embedding_similarity;T9;R;5;0.6402658529490655;A;slih-srih
embedding_similarity;T9;R;6;0.742648489664639;A;slih-srih
embedding_similarity;T9;R;7;0.823431214207117;A;slih-srih
embedding_similarity;T9;R;8;0.9058817974883985;A;slih-srih
embedding_similarity;T9;R;9;0.953620414759111;A;slih-srih
embedding_similarity;T9;R;10;1.0;A;slih-srih
embedding_similarity;T10;L;0;1.0;A;slih-srih
embedding_similarity;T10;L;1;0.8029048192648078;A;slih-srih
embedding_similarity;T10;L;2;0.7480414495665291;A;slih-srih
embedding_similarity;T10;L;3;0.5945078363235416;A;slih-srih
embedding_similarity;T10;L;4;0.4351741239351987;A;slih-srih
embedding_similarity;T10;L;5;0.33373179831005806;A;slih-srih
embedding_similarity;T10;L;6;0.24143735859748172;A;slih-srih
embedding_similarity;T10;L;7;0.16650371335729308;A;slih-srih
embedding_similarity;T10;L;8;0.10571058375852294;A;slih-srih
embedding_similarity;T10;L;9;0.05017750037484969;A;slih-srih
embedding_similarity;T10;L;10;0.0;A;slih-srih
embedding_similarity;T10;R;0;0.0;A;slih-srih
embedding_similarity;T10;R;1;0.19709518073519205;A;slih-srih
embedding_similarity;T10;R;2;0.2519585504334708;A;slih-srih
embedding_similarity;T10;R;3;0.40549216367645846;A;slih-srih
embedding_similarity;T10;R;4;0.5648258760648013;A;slih-srih
embedding_similarity;T10;R;5;0.6662682016899419;A;slih-srih
embedding_similarity;T10;R;6;0.7585626414025182;A;slih-srih
embedding_similarity;T10;R;7;0.8334962866427069;A;slih-srih
embedding_similarity;T10;R;8;0.8942894162414771;A;slih-srih
embedding_similarity;T10;R;9;0.9498224996251503;A;slih-srih
embedding_similarity;T10;R;10;1.0;A;slih-srih
embedding_similarity;T11;L;0;1.0;A;slih-srih
embedding_similarity;T11;L;1;0.817712582280617;A;slih-srih
embedding_similarity;T11;L;2;0.7345172844512861;A;slih-srih
embedding_similarity;T11;L;3;0.6149338091565115;A;slih-srih
embedding_similarity;T11;L;4;0.4814708005148093;A;slih-srih
embedding_similarity;T11;L;5;0.37865628403850826;A;slih-srih
embedding_similarity;T11;L;6;0.27771760540397383;A;slih-srih
embedding_similarity;T11;L;7;0.19809007333491402;A;slih-srih
embedding_similarity;T11;L;8;0.15907687414828764;A;slih-srih
embedding_similarity;T11;L;9;0.07575414315427265;A;slih-srih
embedding_similarity;T11;L;10;0.0;A;slih-srih
embedding_similarity;T11;R;0;0.0;A;slih-srih
embedding_similarity;T11;R;1;0.18228741771938295;A;slih-srih
embedding_similarity;T11;R;2;0.26548271554871394;A;slih-srih
embedding_similarity;T11;R;3;0.3850661908434885;A;slih-srih
embedding_similarity;T11;R;4;0.5185291994851906;A;slih-srih
embedding_similarity;T11;R;5;0.6213437159614918;A;slih-srih
embedding_similarity;T11;R;6;0.7222823945960262;A;slih-srih
embedding_similarity;T11;R;7;0.801909926665086;A;slih-srih
embedding_similarity;T11;R;8;0.8409231258517124;A;slih-srih
embedding_similarity;T11;R;9;0.9242458568457274;A;slih-srih
embedding_similarity;T11;R;10;1.0;A;slih-srih
embedding_similarity;T12;L;0;1.0;A;slih-srih
embedding_similarity;T12;L;1;0.7975585232130988;A;slih-srih
embedding_similarity;T12;L;2;0.7094179778992677;A;slih-srih
embedding_similarity;T12;L;3;0.6283294371392565;A;slih-srih
embedding_similarity;T12;L;4;0.4568486620858975;A;slih-srih
embedding_similarity;T12;L;5;0.3719381908108298;A;slih-srih
embedding_similarity;T12;L;6;0.29806362890285587;A;slih-srih
embedding_similarity;T12;L;7;0.24290922176406027;A;slih-srih
embedding_similarity;T12;L;8;0.18011000006123135;A;slih-srih
embedding_similarity;T12;L;9;0.07826425118217784;A;slih-srih
embedding_similarity;T12;L;10;0.0;A;slih-srih
embedding_similarity;T12;R;0;0.0;A;slih-srih
embedding_similarity;T12;R;1;0.20244147678690128;A;slih-srih
embedding_similarity;T12;R;2;0.29058202210073236;A;slih-srih
embedding_similarity;T12;R;3;0.3716705628607436;A;slih-srih
embedding_similarity;T12;R;4;0.5431513379141025;A;slih-srih
embedding_similarity;T12;R;5;0.6280618091891701;A;slih-srih
embedding_similarity;T12;R;6;0.7019363710971442;A;slih-srih
embedding_similarity;T12;R;7;0.7570907782359397;A;slih-srih
embedding_similarity;T12;R;8;0.8198899999387687;A;slih-srih
embedding_similarity;T12;R;9;0.9217357488178222;A;slih-srih
embedding_similarity;T12;R;10;1.0;A;slih-srih
embedding_similarity;CNN;L;0;1.0;E;lih-rih
embedding_similarity;CNN;L;1;0.8897993289848518;E;lih-rih
embedding_similarity;CNN;L;2;0.7881190129071975;E;lih-rih
embedding_similarity;CNN;L;3;0.6640624116210456;E;lih-rih
embedding_similarity;CNN;L;4;0.4171307705252857;E;lih-rih
embedding_similarity;CNN;L;5;0.396794126857851;E;lih-rih
embedding_similarity;CNN;L;6;0.3068383162972509;E;lih-rih
embedding_similarity;CNN;L;7;0.18215024041298988;E;lih-rih
embedding_similarity;CNN;L;8;0.0867457463903073;E;lih-rih
embedding_similarity;CNN;L;9;0.05897520662479028;E;lih-rih
embedding_similarity;CNN;L;10;0.0;E;lih-rih
embedding_similarity;CNN;R;0;0.0;E;lih-rih
embedding_similarity;CNN;R;1;0.11020067101514819;E;lih-rih
embedding_similarity;CNN;R;2;0.21188098709280245;E;lih-rih
embedding_similarity;CNN;R;3;0.3359375883789544;E;lih-rih
embedding_similarity;CNN;R;4;0.5828692294747143;E;lih-rih
embedding_similarity;CNN;R;5;0.603205873142149;E;lih-rih
embedding_similarity;CNN;R;6;0.6931616837027491;E;lih-rih
embedding_similarity;CNN;R;7;0.8178497595870101;E;lih-rih
embedding_similarity;CNN;R;8;0.9132542536096926;E;lih-rih
embedding_similarity;CNN;R;9;0.9410247933752097;E;lih-rih
embedding_similarity;CNN;R;10;1.0;E;lih-rih
embedding_similarity;embeds;L;0;1.0;E;lih-rih
embedding_similarity;embeds;L;1;0.8937308241267465;E;lih-rih
embedding_similarity;embeds;L;2;0.8314568244073861;E;lih-rih
embedding_similarity;embeds;L;3;0.6771783627275838;E;lih-rih
embedding_similarity;embeds;L;4;0.4777568961403811;E;lih-rih
embedding_similarity;embeds;L;5;0.4229940873094552;E;lih-rih
embedding_similarity;embeds;L;6;0.32711838850609576;E;lih-rih
embedding_similarity;embeds;L;7;0.21055305193735452;E;lih-rih
embedding_similarity;embeds;L;8;0.11896458514004715;E;lih-rih
embedding_similarity;embeds;L;9;0.059411694348144195;E;lih-rih
embedding_similarity;embeds;L;10;0.0;E;lih-rih
embedding_similarity;embeds;R;0;0.0;E;lih-rih
embedding_similarity;embeds;R;1;0.10626917587325346;E;lih-rih
embedding_similarity;embeds;R;2;0.1685431755926139;E;lih-rih
embedding_similarity;embeds;R;3;0.3228216372724163;E;lih-rih
embedding_similarity;embeds;R;4;0.5222431038596189;E;lih-rih
embedding_similarity;embeds;R;5;0.5770059126905449;E;lih-rih
embedding_similarity;embeds;R;6;0.6728816114939042;E;lih-rih
embedding_similarity;embeds;R;7;0.7894469480626454;E;lih-rih
embedding_similarity;embeds;R;8;0.8810354148599528;E;lih-rih
embedding_similarity;embeds;R;9;0.9405883056518558;E;lih-rih
embedding_similarity;embeds;R;10;1.0;E;lih-rih
embedding_similarity;T1;L;0;1.0;E;lih-rih
embedding_similarity;T1;L;1;0.7648441800383188;E;lih-rih
embedding_similarity;T1;L;2;0.7575716587855369;E;lih-rih
embedding_similarity;T1;L;3;0.603128066812128;E;lih-rih
embedding_similarity;T1;L;4;0.4678962845614554;E;lih-rih
embedding_similarity;T1;L;5;0.5180706592106039;E;lih-rih
embedding_similarity;T1;L;6;0.38647513533110456;E;lih-rih
embedding_similarity;T1;L;7;0.23136179267434387;E;lih-rih
embedding_similarity;T1;L;8;0.18789742770727225;E;lih-rih
embedding_similarity;T1;L;9;0.09223700083891428;E;lih-rih
embedding_similarity;T1;L;10;0.0;E;lih-rih
embedding_similarity;T1;R;0;0.0;E;lih-rih
embedding_similarity;T1;R;1;0.23515581996168122;E;lih-rih
embedding_similarity;T1;R;2;0.2424283412144631;E;lih-rih
embedding_similarity;T1;R;3;0.39687193318787195;E;lih-rih
embedding_similarity;T1;R;4;0.5321037154385446;E;lih-rih
embedding_similarity;T1;R;5;0.4819293407893961;E;lih-rih
embedding_similarity;T1;R;6;0.6135248646688954;E;lih-rih
embedding_similarity;T1;R;7;0.7686382073256561;E;lih-rih
embedding_similarity;T1;R;8;0.8121025722927278;E;lih-rih
embedding_similarity;T1;R;9;0.9077629991610857;E;lih-rih
embedding_similarity;T1;R;10;1.0;E;lih-rih
embedding_similarity;T2;L;0;1.0;E;lih-rih
embedding_similarity;T2;L;1;0.7259308501603412;E;lih-rih
embedding_similarity;T2;L;2;0.73082322623015;E;lih-rih
embedding_similarity;T2;L;3;0.5496220664609492;E;lih-rih
embedding_similarity;T2;L;4;0.4287332002419487;E;lih-rih
embedding_similarity;T2;L;5;0.5342415203113177;E;lih-rih
embedding_similarity;T2;L;6;0.42442959449659257;E;lih-rih
embedding_similarity;T2;L;7;0.3017480055394717;E;lih-rih
embedding_similarity;T2;L;8;0.26145641996743296;E;lih-rih
embedding_similarity;T2;L;9;0.1488049401223418;E;lih-rih
embedding_similarity;T2;L;10;0.0;E;lih-rih
embedding_similarity;T2;R;0;0.0;E;lih-rih
